Wall time,Step,Value
1533763434.1306062,187000,3.5459020137786865
1533763636.7736614,189000,3.540867567062378
1533763839.043892,191000,3.5339574813842773
1533763940.212601,192000,3.53961181640625
1533764729.9518547,199000,3.5277445316314697
1533765619.7438123,207000,3.5314242839813232
1533765721.9849703,208000,3.5279593467712402
1533765902.0302782,209000,3.530301094055176
1533766308.424189,213000,3.5267412662506104
1533766612.0648851,216000,3.52168869972229
1533766996.8429434,219000,3.5208661556243896
1533767402.4286761,223000,3.517258882522583
1533767503.9608696,224000,3.5109686851501465
1533767788.2754276,226000,3.5111429691314697
1533767991.595918,228000,3.5156545639038086
1533768195.6301663,230000,3.5141685009002686
1533768580.676402,233000,3.5076918601989746
1533768682.737925,234000,3.4987099170684814
1533768784.2160532,235000,3.504282236099243
1533769089.3815808,238000,3.5035409927368164
1533770185.5245566,248000,3.4982709884643555
1533770470.8550851,250000,3.4944205284118652
1533771078.7180126,256000,3.499433994293213
1533771466.0261736,259000,3.4945414066314697
1533771566.927246,260000,3.488370895385742
1533771668.0726824,261000,3.4839916229248047
1533771769.700371,262000,3.4942026138305664
1533771972.2493079,264000,3.4805092811584473
1533772461.8873239,268000,3.4914472103118896
1533772664.398039,270000,3.486492872238159
1533772866.7747536,272000,3.4912235736846924
1533773154.201261,274000,3.48394775390625
1533773660.0847027,279000,3.4863474369049072
1533773948.290473,281000,3.4831888675689697
1533774353.1661577,285000,3.4864156246185303
1533775148.0956454,292000,3.4843716621398926
1533775249.2867053,293000,3.4769842624664307
1533775842.0930014,298000,3.4822030067443848
1533775943.2141385,299000,3.4821860790252686
1533776043.632432,300000,3.482212781906128
1533776245.506281,302000,3.480517625808716
1533776346.461202,303000,3.472332000732422
1533776447.2321386,304000,3.478693962097168
1533776940.3065882,308000,3.468873977661133
1533777042.110889,309000,3.4710395336151123
1533777244.8702512,311000,3.474597215652466
1533777636.8261416,314000,3.4725537300109863
1533778040.4069355,318000,3.477250099182129
1533778141.6380465,319000,3.4737656116485596
1533778242.416807,320000,3.4727632999420166
1533778432.3299124,321000,3.4685258865356445
1533778634.2245286,323000,3.466451644897461
1533778937.1464078,326000,3.461063861846924
1533779038.5967493,327000,3.4689271450042725
1533779139.4900863,328000,3.4710280895233154
1533779532.1407144,331000,3.4641592502593994
1533779633.4196115,332000,3.463925838470459
1533779835.6077967,334000,3.4663805961608887
1533780533.1940196,340000,3.4613330364227295
1533780735.9854014,342000,3.465237855911255
1533781130.5563736,345000,3.4584243297576904
1533781231.5491517,346000,3.464059591293335
1533781434.2700582,348000,3.462968587875366
1533781535.0562966,349000,3.463977575302124
1533782133.3803744,354000,3.4594194889068604
1533782234.1844032,355000,3.4546587467193604
1533782435.89687,357000,3.4610562324523926
1533782638.23153,359000,3.451557159423828
1533782739.1769183,360000,3.4566493034362793
1533782934.1907942,361000,3.4566810131073
1533783236.2645755,364000,3.4616239070892334
1533783639.6825228,368000,3.45265531539917
1533784138.6701903,372000,3.456979513168335
1533784341.013237,374000,3.4524192810058594
1533784840.655585,378000,3.452353000640869
1533784941.4608612,379000,3.4599785804748535
1533785042.9120445,380000,3.4518513679504395
1533785244.9645724,382000,3.451643466949463
1533785346.3751724,383000,3.4564995765686035
1533785846.0773194,387000,3.4493026733398438
1533785947.4524755,388000,3.452303171157837
1533786048.7356048,389000,3.453295946121216
1533786251.2580013,391000,3.4559030532836914
1533786352.595468,392000,3.4620132446289062
1533786549.381906,393000,3.461935043334961
1533786650.585097,394000,3.45601224899292
1533787759.1412516,404000,3.4546287059783936
1533788364.247654,409000,3.4506611824035645
1533789071.1789224,416000,3.450451135635376
1533789269.57607,417000,3.445570468902588
1533789775.031625,422000,3.442166805267334
1533789875.8524883,423000,3.4425530433654785
1533790175.4653876,425000,3.4510154724121094
1533790378.1734934,427000,3.439915418624878
1533790782.9996364,431000,3.441520929336548
1533791794.7996259,440000,3.437549352645874
1533791995.7061107,441000,3.4385316371917725
1533792096.5467114,442000,3.4409801959991455
1533792197.9477513,443000,3.4445416927337646
1533792502.4672868,446000,3.4444100856781006
1533793210.4956026,452000,3.44520902633667
1533794021.963796,459000,3.4503896236419678
1533794122.3218598,460000,3.4484546184539795
1533794223.9213111,461000,3.4444243907928467
1533794325.1089442,462000,3.4475088119506836
1533794528.0931916,464000,3.4434385299682617
1533794731.0080447,465000,3.451387882232666
1533795035.0129995,468000,3.439258337020874
1533795136.382351,469000,3.4428176879882812
1533795237.9069521,470000,3.4368820190429688
1533795744.862559,474000,3.4431955814361572
1533795846.3883648,475000,3.439647912979126
1533796250.0213652,479000,3.4375903606414795
1533797061.4343688,486000,3.440460205078125
1533797470.0066345,489000,3.438286066055298
1533797571.2722886,490000,3.4368040561676025
1533797773.2940376,492000,3.438202142715454
1533797976.1086938,494000,3.4341771602630615
1533798384.8031383,497000,3.4375879764556885
1533799604.1831143,508000,3.435835838317871
1533799907.8206387,511000,3.439845323562622
1533800009.0657365,512000,3.4289355278015137
1533800217.6168334,513000,3.4307408332824707
1533800419.610372,515000,3.4347126483917236
1533800622.5893734,517000,3.4357717037200928
1533800723.7483027,518000,3.427297830581665
1533800925.7502692,520000,3.4294424057006836
1533801538.9344492,525000,3.4253640174865723
1533801640.5649529,526000,3.4250147342681885
1533802356.1818302,532000,3.435406446456909
1533802558.9476597,534000,3.4347317218780518
1533802660.7215943,535000,3.4351646900177
1533802762.1766245,536000,3.4347174167633057
1533802973.4149876,537000,3.436870574951172
1533803074.5275373,538000,3.441162586212158
1533803175.6019244,539000,3.438453435897827
1533803276.1479473,540000,3.441936492919922
1533803377.2674024,541000,3.4391655921936035
1533803478.3309548,542000,3.4271626472473145
1533803579.4369016,543000,3.4330458641052246
1533803893.3182428,545000,3.4359467029571533
1533804197.2775567,548000,3.425649404525757
1533804297.9947743,549000,3.4261069297790527
1533804399.3030581,550000,3.428487777709961
1533804602.1992393,552000,3.428528308868408
1533805118.7007933,556000,3.429755687713623
1533805320.6169984,558000,3.4257917404174805
1533805522.9713364,560000,3.4271509647369385
1533806038.8129208,564000,3.4263579845428467
1533806140.2889392,565000,3.4196460247039795
1533806241.5817118,566000,3.421194553375244
1533806758.1160533,570000,3.4240946769714355
1533807164.1396303,574000,3.424400806427002
1533807265.5104682,575000,3.4301538467407227
1533807683.6913059,578000,3.4292192459106445
1533807886.9072542,580000,3.429635763168335
1533807988.4585783,581000,3.428135871887207
1533808090.1483228,582000,3.426903009414673
1533808192.0994458,583000,3.426973342895508
1533808293.2159452,584000,3.4256999492645264
1533808508.7805898,585000,3.432399034500122
1533808711.9357946,587000,3.4323971271514893
1533808813.0449133,588000,3.424013614654541
1533809434.2504041,593000,3.420300245285034
1533809535.8639307,594000,3.429788112640381
1533809839.183665,597000,3.422178030014038
1533809940.7098203,598000,3.429266929626465
1533810359.8097947,601000,3.4217076301574707
1533810561.5130575,603000,3.425795316696167
1533810967.321533,607000,3.4174044132232666
1533811285.0603583,609000,3.4198057651519775
1533811487.823002,611000,3.4221723079681396
1533811690.4445076,613000,3.4210290908813477
1533811993.8240545,616000,3.4156246185302734
1533812514.7361152,620000,3.4186489582061768
1533812615.3996825,621000,3.4198482036590576
1533812817.3051658,623000,3.4209930896759033
1533813238.4417577,626000,3.4170472621917725
1533813643.1857426,630000,3.4109580516815186
1533814266.8267033,635000,3.4134466648101807
1533815093.4826834,642000,3.426379442214966
1533815195.0423717,643000,3.422694444656372
1533815397.655631,645000,3.418689489364624
1533815498.6425292,646000,3.4256553649902344
1533815600.5100439,647000,3.422942876815796
1533815702.240535,648000,3.428300380706787
1533815925.348041,649000,3.437011480331421
1533816026.763046,650000,3.434025287628174
1533816330.9086573,653000,3.420707941055298
1533816857.2729511,657000,3.423684597015381
1533816957.9145205,658000,3.4218592643737793
1533817363.3746037,662000,3.421326160430908
1533817789.1255822,665000,3.423654794692993
1533817992.2552752,667000,3.426265239715576
1533818093.9072978,668000,3.4242963790893555
1533818195.8625956,669000,3.4167959690093994
1533818498.9048185,672000,3.4173529148101807
1533818725.1587136,673000,3.416738986968994
1533818826.4611037,674000,3.4173929691314697
1533818928.041434,675000,3.4150874614715576
1533819029.3156075,676000,3.418678045272827
1533819232.0978317,678000,3.414417028427124
1533819333.6024551,679000,3.4215664863586426
1533819434.6992626,680000,3.4168648719787598
1533819761.2607884,682000,3.414125442504883
1533819862.441174,683000,3.4150540828704834
1533819963.508815,684000,3.411879777908325
1533820065.0849028,685000,3.413954496383667
1533820166.6117728,686000,3.4171438217163086
1533820268.2866092,687000,3.4138691425323486
1533820596.2142944,689000,3.415844678878784
1533820697.7627003,690000,3.418166399002075
1533821534.0624259,697000,3.420325517654419
1533821838.132101,700000,3.419649839401245
1533821939.6159055,701000,3.410372018814087
1533822041.7217488,702000,3.415621519088745
1533822244.6776195,704000,3.4136734008789062
1533822676.7654986,707000,3.42071533203125
1533822879.1791883,709000,3.413404703140259
1533823081.911004,711000,3.415652275085449
1533823616.5158596,715000,3.41312313079834
1533824022.0206864,719000,3.4193778038024902
1533824123.4950063,720000,3.413248062133789
1533824455.3396611,722000,3.417452573776245
1533824556.8436365,723000,3.4142284393310547
1533824658.514608,724000,3.41314959526062
1533824760.5741644,725000,3.405010938644409
1533824861.627066,726000,3.4185967445373535
1533825498.4198496,731000,3.407136917114258
1533826238.580357,737000,3.413912296295166
1533826442.4563541,739000,3.406853675842285
1533826544.6760526,740000,3.4074113368988037
1533826646.0027845,741000,3.4038729667663574
1533826747.5414493,742000,3.400261402130127
1533826951.1163936,744000,3.40462589263916
1533827387.194706,747000,3.409752130508423
1533827488.9575553,748000,3.412397861480713
1533827793.7494621,751000,3.4047915935516357
1533827895.4534595,752000,3.408444404602051
1533828130.3557346,753000,3.410991668701172
1533828334.2349308,755000,3.4099223613739014
1533828537.8555954,757000,3.4061038494110107
1533829280.7118366,763000,3.4031734466552734
1533829585.6805696,766000,3.405763864517212
1533829687.0465932,767000,3.404451370239258
1533830125.0006459,770000,3.404670238494873
1533830226.6501176,771000,3.405336856842041
1533830328.3263128,772000,3.406156301498413
1533830531.689629,774000,3.401834487915039
1533830633.082134,775000,3.400869607925415
1533830734.619947,776000,3.3993425369262695
1533831379.461555,781000,3.4073798656463623
1533831923.1405973,785000,3.416595697402954
1533832025.4650416,786000,3.4159364700317383
1533832228.252272,788000,3.411710500717163
1533832431.6465256,790000,3.4118285179138184
1533832635.9999402,792000,3.4119229316711426
1533832874.3559978,793000,3.403163194656372
1533832975.8083897,794000,3.3920130729675293
1533833077.954517,795000,3.4042704105377197
1533833179.8108714,796000,3.4094932079315186
1533833280.9412377,797000,3.4080116748809814
1533833485.080579,799000,3.4067130088806152
1533833825.2395248,801000,3.4044277667999268
1533834029.079298,803000,3.402587890625
1533834333.2611227,806000,3.402306079864502
1533834535.9653897,808000,3.411280870437622
1533834778.4485853,809000,3.40527081489563
1533834880.4463353,810000,3.4050586223602295
1533835286.5661461,814000,3.4068026542663574
1533835489.752894,816000,3.410175323486328
1533835731.5102062,817000,3.4012086391448975
1533835935.2205417,819000,3.40940260887146
1533836241.9691942,822000,3.3992576599121094
1533836789.127034,826000,3.4104883670806885
1533837094.6762872,829000,3.3562419414520264
1533837399.481378,832000,3.3186564445495605
1533837644.6600382,833000,3.308262348175049
1533837848.931783,835000,3.3067588806152344
1533838052.1933317,837000,3.3037729263305664
1533838254.9656587,839000,3.296729803085327
1533838905.9770367,844000,3.2962684631347656
1533839109.255891,846000,3.2902297973632812
1533839210.8180661,847000,3.2860419750213623
1533839312.1775877,848000,3.283701181411743
1533839558.1653266,849000,3.2880356311798096
1533839863.6486397,852000,3.2819995880126953
1533840618.5096488,858000,3.2701616287231445
1533840822.5734189,860000,3.260601282119751
1533840924.1088226,861000,3.2627744674682617
1533841025.9476476,862000,3.2657504081726074
1533841229.2361813,864000,3.2694272994995117
1533841781.3375347,868000,3.2661755084991455
1533841985.4669816,870000,3.2537832260131836
1533842086.9736366,871000,3.2580204010009766
1533842643.2163808,875000,3.2572274208068848
1533842744.7629905,876000,3.254082441329956
1533842845.7266958,877000,3.259659767150879
1533842947.6298122,878000,3.2561392784118652
1533843399.9688637,881000,3.2481350898742676
1533843501.387975,882000,3.249089241027832
1533843602.9678602,883000,3.246040105819702
1533843807.560699,885000,3.2501747608184814
1533844111.4599924,888000,3.2489359378814697
1533844465.4408352,890000,3.2450149059295654
1533844566.8925855,891000,3.2427592277526855
1533844770.5009422,893000,3.238739490509033
1533844871.976423,894000,3.2405307292938232
1533845327.5706866,897000,3.2384533882141113
1533845632.858415,900000,3.241873264312744
1533845734.9083154,901000,3.243051767349243
1533846598.3355703,908000,3.237734317779541
1533846699.7376804,909000,3.2320234775543213
1533846801.8877442,910000,3.24172306060791
1533846903.4836395,911000,3.2430922985076904
1533847005.3974483,912000,3.2382171154022217
1533847259.8376863,913000,3.2336888313293457
1533847361.824326,914000,3.233612298965454
1533847564.5900614,916000,3.2343320846557617
1533847666.353981,917000,3.2288129329681396
1533847767.807606,918000,3.2372403144836426
1533848226.2327626,921000,3.2312798500061035
1533848328.0951455,922000,3.2301430702209473
1533848430.1978633,923000,3.2343320846557617
1533848531.8556426,924000,3.2369120121002197
1533848734.508016,926000,3.2310125827789307
1533849498.0888147,932000,3.2327516078948975
1533849599.4957635,933000,3.2272188663482666
1533849904.1674333,936000,3.2236123085021973
1533850773.929604,943000,3.22745943069458
1533851235.1478508,946000,3.220004081726074
1533852105.4196727,953000,3.225595712661743
1533852206.8791025,954000,3.224792957305908
1533852308.4148514,955000,3.2289655208587646
1533852512.8416903,957000,3.235152244567871
1533852614.7940395,958000,3.2387657165527344
1533852716.6223798,959000,3.2411341667175293
1533853181.0969913,962000,3.229903221130371
1533853283.4032037,963000,3.22367262840271
1533853486.5345109,965000,3.2300288677215576
1533853689.7479198,967000,3.2216272354125977
1533853791.1531312,968000,3.2235724925994873
1533854358.161579,972000,3.2155113220214844
1533854460.492302,973000,3.2092525959014893
1533855029.010665,977000,3.2132768630981445
1533855130.3927796,978000,3.208890199661255
1533855232.2848346,979000,3.2162139415740967
1533855333.7951803,980000,3.2150800228118896
1533855637.3004196,983000,3.217294454574585
1533855738.8888588,984000,3.21578049659729
1533856002.1583529,985000,3.21596622467041
1533856306.131965,988000,3.206223249435425
1533856407.315459,989000,3.2107954025268555
1533857381.3852634,997000,3.2107152938842773
1533857685.721548,1000000,3.214230537414551
1533857953.6005087,1001000,3.2108023166656494
1533858156.4335966,1003000,3.2213525772094727
1533858359.5951107,1005000,3.210958480834961
1533858461.1614296,1006000,3.214465856552124
1533858930.2033682,1009000,3.2152905464172363
1533859031.0473897,1010000,3.204125165939331
1533859234.2617886,1012000,3.2160418033599854
1533859335.3335624,1013000,3.207256317138672
1533859437.0836341,1014000,3.2069451808929443
1533859538.6781805,1015000,3.2061750888824463
1533860007.9052167,1018000,3.21336030960083
1533860984.5053916,1026000,3.205944299697876
1533861186.7087505,1028000,3.202846050262451
1533861390.147447,1030000,3.203836679458618
1533861592.9473765,1032000,3.2086167335510254
1533861864.7502334,1033000,3.2059555053710938
1533861966.5176873,1034000,3.2130367755889893
1533862169.169135,1036000,3.2060348987579346
1533862371.190044,1038000,3.203235387802124
1533862471.9541516,1039000,3.1986982822418213
1533862572.6630688,1040000,3.19625186920166
1533863046.4182904,1043000,3.2002885341644287
1533863250.2900782,1045000,3.200493574142456
1533864130.039106,1052000,3.1973540782928467
1533864231.053832,1053000,3.198659658432007
1533864534.7923229,1056000,3.1953608989715576
1533864909.6059146,1058000,3.193728446960449
1533865517.1387057,1064000,3.1994762420654297
1533865791.9721713,1065000,3.192178249359131
1533865994.545966,1067000,3.1974687576293945
1533866196.6558056,1069000,3.202080011367798
1533866776.891495,1073000,3.2015624046325684
1533866980.2375662,1075000,3.199911594390869
1533867182.3796651,1077000,3.1985480785369873
1533867384.2484384,1079000,3.1954052448272705
1533867762.827081,1081000,3.2013208866119385
1533868067.7062767,1084000,3.193606376647949
1533868168.4603806,1085000,3.2002501487731934
1533868268.9965174,1086000,3.1993205547332764
1533868369.9097779,1087000,3.203479766845703
1533869156.3641996,1093000,3.202852725982666
1533869257.938008,1094000,3.1986470222473145
1533870044.9603152,1100000,3.194180727005005
1533870246.8068554,1102000,3.1969432830810547
1533870449.3405497,1104000,3.201183557510376
1533870729.335103,1105000,3.2030954360961914
1533870831.1826591,1106000,3.194941997528076
1533871920.5577333,1115000,3.193631887435913
1533872122.9047112,1117000,3.184110641479492
1533872425.9006863,1120000,3.1911752223968506
1533872910.6964083,1123000,3.190237522125244
1533873011.680048,1124000,3.189242124557495
1533873213.9425688,1126000,3.191155195236206
1533873314.4259052,1127000,3.187001943588257
1533873415.289155,1128000,3.188335418701172
1533873902.838392,1131000,3.1857712268829346
1533874004.4835894,1132000,3.186005115509033
1533874207.044268,1134000,3.186598539352417
1533874307.7361279,1135000,3.187351703643799
1533874409.1306424,1136000,3.1896612644195557
1533874897.1917827,1139000,3.1895902156829834
1533874998.413672,1140000,3.1847074031829834
1533876197.0166214,1150000,3.181316375732422
1533876298.3703477,1151000,3.1817498207092285
1533876399.8073213,1152000,3.1916141510009766
1533876687.711409,1153000,3.1877636909484863
1533876990.9923725,1156000,3.1787402629852295
1533877091.71569,1157000,3.181246757507324
1533877192.2812405,1158000,3.1768057346343994
1533877681.7205825,1161000,3.1757900714874268
1533877782.6634128,1162000,3.1711795330047607
1533877883.7161098,1163000,3.1788551807403564
1533879779.8944235,1178000,3.1777775287628174
1533880083.4512308,1181000,3.1776039600372314
1533880285.3831677,1183000,3.1724860668182373
1533880386.0360057,1184000,3.1745243072509766
1533880781.100482,1186000,3.175849199295044
1533880881.784768,1187000,3.1743075847625732
1533881184.9097273,1190000,3.1773011684417725
1533881681.7159889,1193000,3.181286573410034
1533881782.638539,1194000,3.1750330924987793
1533881884.4700685,1195000,3.1752467155456543
1533881985.5000625,1196000,3.176150321960449
1533882187.6092055,1198000,3.177443742752075
1533882389.579496,1200000,3.1787467002868652
1533882786.3748631,1202000,3.183011054992676
1533882988.8291988,1204000,3.1756482124328613
1533883090.1390183,1205000,3.1829044818878174
1533883292.7884116,1207000,3.17936635017395
1533883691.432958,1209000,3.1778740882873535
1533883893.8973882,1211000,3.1757822036743164
1533883995.2194698,1212000,3.179154872894287
1533884097.1094496,1213000,3.172821044921875
1533884198.7786644,1214000,3.1778178215026855
1533884300.0060174,1215000,3.1803693771362305
1533885704.4389498,1225000,3.1747539043426514
1533885805.6425338,1226000,3.1707065105438232
1533886109.5811098,1229000,3.1703708171844482
1533886713.9511828,1233000,3.1757009029388428
1533886814.5133314,1234000,3.1703081130981445
1533886916.5548182,1235000,3.171405792236328
1533887118.856667,1237000,3.1687350273132324
1533887422.8891072,1240000,3.1739614009857178
1533887927.5909913,1243000,3.1819584369659424
1533888130.1019926,1245000,3.1754379272460938
1533888332.7206814,1247000,3.177945852279663
1533888433.6944628,1248000,3.176146984100342
1533888836.7762983,1250000,3.1708457469940186
1533889242.1249723,1254000,3.1778945922851562
1533889343.7550366,1255000,3.1835670471191406
1533889445.0996182,1256000,3.184382915496826
1533889849.6133435,1258000,3.177544355392456
1533889950.9842982,1259000,3.1755356788635254
1533890254.290035,1262000,3.167222261428833
1533890355.8819115,1263000,3.164172410964966
1533890456.692691,1264000,3.170747995376587
1533890762.53995,1265000,3.1766703128814697
1533890864.453891,1266000,3.182257652282715
1533890965.7964609,1267000,3.173470973968506
1533891471.0383744,1272000,3.173759698867798
1533891776.730668,1273000,3.1708638668060303
1533891979.1460571,1275000,3.170511245727539
1533892383.2027342,1279000,3.175929307937622
1533892484.9742453,1280000,3.1700990200042725
1533892894.3861399,1282000,3.177292823791504
1533893299.8196864,1286000,3.1814985275268555
1533893503.4370651,1288000,3.17927885055542
1533894114.5821476,1292000,3.1726582050323486
1533894215.7202804,1293000,3.1684911251068115
1533894316.987969,1294000,3.1712558269500732
1533894417.8529305,1295000,3.170745611190796
1533894829.942006,1297000,3.171251058578491
1533895134.5107105,1300000,3.1727545261383057
1533895236.2683825,1301000,3.172668695449829
1533895438.444499,1303000,3.1659069061279297
1533895539.592925,1304000,3.1700005531311035
1533895851.679839,1305000,3.1651511192321777
1533896458.738334,1311000,3.172227621078491
1533896871.7018094,1313000,3.1696646213531494
1533896972.6080425,1314000,3.1611855030059814
1533897174.9948804,1316000,3.16884183883667
1533897276.6254835,1317000,3.170893669128418
1533897580.0191069,1320000,3.171872854232788
1533897893.6692915,1321000,3.166923761367798
1533898399.007664,1326000,3.16682767868042
1533898500.2687085,1327000,3.174062490463257
1533898601.5432582,1328000,3.172365665435791
1533899121.1434798,1331000,3.172091484069824
1533899324.3159187,1333000,3.1750049591064453
1533899425.5496538,1334000,3.1735410690307617
1533899527.0958083,1335000,3.178572416305542
1533899628.082362,1336000,3.171959400177002
1533899943.6974223,1337000,3.1759555339813232
1533900045.490667,1338000,3.169262409210205
1533900349.333189,1341000,3.172006607055664
1533900654.4190526,1344000,3.1763851642608643
1533901074.2648952,1346000,3.169947624206543
1533901378.0050886,1349000,3.175447940826416
1533901478.8808827,1350000,3.1751980781555176
1533901580.2962127,1351000,3.1725783348083496
1533901682.1932473,1352000,3.1658596992492676
1533902304.7636304,1356000,3.17379093170166
1533902710.015584,1360000,3.174043893814087
1533903133.135672,1362000,3.174159288406372
1533903235.0664082,1363000,3.172368049621582
1533903638.2707536,1367000,3.1679532527923584
1533904265.0393426,1371000,3.1683263778686523
1533905195.2258983,1378000,3.166348457336426
1533905296.6232243,1379000,3.1620264053344727
1533905397.813146,1380000,3.1667959690093994
1533905701.2893023,1383000,3.1744961738586426
1533906128.4196327,1385000,3.172971725463867
1533906229.8567517,1386000,3.1660404205322266
1533906432.099456,1388000,3.169577121734619
1533906533.3189726,1389000,3.16546630859375
1533906634.2511911,1390000,3.1652486324310303
1533906836.3643868,1392000,3.169079542160034
1533907162.0495079,1393000,3.1695556640625
1533907466.1379652,1396000,3.165008783340454
1533909642.5889218,1413000,3.167619228363037
1533909743.9390326,1414000,3.1732397079467773
1533909845.5092473,1415000,3.1658129692077637
1533909946.7851448,1416000,3.1684374809265137
1533910581.902633,1420000,3.1653523445129395
1533910885.403387,1423000,3.1623570919036865
1533910986.4710588,1424000,3.1651980876922607
1533911521.4633477,1427000,3.1603009700775146
1533911623.0490208,1428000,3.162090301513672
1533911725.6471264,1429000,3.1712472438812256
1533912365.6363864,1433000,3.1712138652801514
1533912467.1025136,1434000,3.1657016277313232
1533912568.4825864,1435000,3.165109872817993
1533912770.7813485,1437000,3.1688640117645264
1533912872.3901687,1438000,3.160635232925415
1533912973.0962732,1439000,3.1598901748657227
1533913408.65472,1441000,3.159775733947754
1533913612.1656847,1443000,3.165759563446045
1533914455.8249855,1449000,3.162714958190918
1533914658.155753,1451000,3.1675240993499756
1533915163.8176205,1456000,3.1623692512512207
1533915502.3382835,1457000,3.1632022857666016
1533916652.9275544,1466000,3.134455919265747
1533916755.5183136,1467000,3.1313180923461914
1533917162.6417785,1471000,3.126230001449585
1533918111.5098884,1478000,3.1254923343658447
1533918755.9029074,1482000,3.1230781078338623
1533918856.9656756,1483000,3.123481512069702
1533919161.2815735,1486000,3.1246285438537598
1533919262.545542,1487000,3.1210386753082275
1533919809.9444299,1490000,3.130234956741333
1533920012.2413933,1492000,3.1235830783843994
1533920113.4839187,1493000,3.11940598487854
1533920214.9250572,1494000,3.1226961612701416
1533921170.3363552,1501000,3.1273953914642334
1533921271.4131634,1502000,3.123203992843628
1533921372.7168303,1503000,3.123775005340576
1533921474.3251154,1504000,3.1216259002685547
1533921924.1292698,1506000,3.1200156211853027
1533922026.0819163,1507000,3.1163339614868164
1533922127.6188176,1508000,3.1158552169799805
1533922229.6833236,1509000,3.1144282817840576
1533922331.8233428,1510000,3.120649814605713
1533922434.5058622,1511000,3.1174683570861816
1533922535.7837846,1512000,3.121396541595459
1533923290.5597236,1517000,3.107910633087158
1533923494.4486182,1519000,3.1137468814849854
1533924248.4113264,1524000,3.116837978363037
1533924350.2655845,1525000,3.1166493892669678
1533924451.5048814,1526000,3.1137688159942627
1533924655.1845927,1528000,3.1192305088043213
1533925615.9403033,1535000,3.1224358081817627
1533926070.9876971,1537000,3.115845203399658
1533926579.6592245,1542000,3.122317314147949
1533927342.175851,1547000,3.1198747158050537
1533927544.6944828,1549000,3.1206929683685303
1533927646.4238322,1550000,3.113678216934204
1533927849.8374515,1552000,3.1183183193206787
1533928204.35788,1553000,3.1207540035247803
1533928407.3923447,1555000,3.118239164352417
1533928508.9649107,1556000,3.1222481727600098
1533929375.1236176,1562000,3.1178503036499023
1533929477.287008,1563000,3.1203532218933105
1533929579.2613442,1564000,3.109365701675415
1533930344.7440786,1569000,3.1099681854248047
1533930446.1028342,1570000,3.1063621044158936
