Wall time,Step,Value
1533811487.823002,611000,0.44307032227516174
1533811690.4445076,613000,0.44102343916893005
1533811993.8240545,616000,0.44114062190055847
1533812514.7361152,620000,0.4405234456062317
1533812615.3996825,621000,0.4391718804836273
1533812817.3051658,623000,0.44211718440055847
1533813238.4417577,626000,0.4420546889305115
1533813643.1857426,630000,0.4442499876022339
1533814266.8267033,635000,0.44236719608306885
1533815093.4826834,642000,0.44114843010902405
1533815195.0423717,643000,0.43928906321525574
1533815397.655631,645000,0.44105470180511475
1533815498.6425292,646000,0.4390625059604645
1533815600.5100439,647000,0.4407578110694885
1533815702.240535,648000,0.43857812881469727
1533815925.348041,649000,0.43421876430511475
1533816026.763046,650000,0.4382656216621399
1533816330.9086573,653000,0.44096094369888306
1533816857.2729511,657000,0.4391718804836273
1533816957.9145205,658000,0.43941405415534973
1533817363.3746037,662000,0.4388437569141388
1533817789.1255822,665000,0.43947654962539673
1533817992.2552752,667000,0.43876561522483826
1533818093.9072978,668000,0.4396952986717224
1533818195.8625956,669000,0.44120311737060547
1533818498.9048185,672000,0.4409843683242798
1533818725.1587136,673000,0.4427421987056732
1533818826.4611037,674000,0.4417421817779541
1533818928.041434,675000,0.44029688835144043
1533819029.3156075,676000,0.4399375021457672
1533819232.0978317,678000,0.4407578110694885
1533819333.6024551,679000,0.43989843130111694
1533819434.6992626,680000,0.44005468487739563
1533819761.2607884,682000,0.4405234456062317
1533819862.441174,683000,0.44153904914855957
1533819963.508815,684000,0.4409765601158142
1533820065.0849028,685000,0.4426953196525574
1533820166.6117728,686000,0.4398515522480011
1533820268.2866092,687000,0.4412578046321869
1533820596.2142944,689000,0.4422031342983246
1533820697.7627003,690000,0.43964844942092896
1533821534.0624259,697000,0.44148436188697815
1533821838.132101,700000,0.4411640763282776
1533821939.6159055,701000,0.4414921998977661
1533822041.7217488,702000,0.44456249475479126
1533822244.6776195,704000,0.43935155868530273
1533822676.7654986,707000,0.4397578239440918
1533822879.1791883,709000,0.44154688715934753
1533823081.911004,711000,0.44032812118530273
1533823616.5158596,715000,0.4413359463214874
1533824022.0206864,719000,0.4413124918937683
1533824123.4950063,720000,0.44319531321525574
1533824455.3396611,722000,0.4408593773841858
1533824556.8436365,723000,0.4417343735694885
1533824658.514608,724000,0.439265638589859
1533824760.5741644,725000,0.4429374933242798
1533824861.627066,726000,0.4402500092983246
1533825498.4198496,731000,0.4439375102519989
1533826238.580357,737000,0.44353124499320984
1533826442.4563541,739000,0.4445468783378601
1533826544.6760526,740000,0.4436093866825104
1533826646.0027845,741000,0.44514063000679016
1533826747.5414493,742000,0.4434140622615814
1533826951.1163936,744000,0.44499218463897705
1533827387.194706,747000,0.4439140558242798
1533827488.9575553,748000,0.44346874952316284
1533827793.7494621,751000,0.44374218583106995
1533827895.4534595,752000,0.44700780510902405
1533828130.3557346,753000,0.44248437881469727
1533828334.2349308,755000,0.4426562488079071
1533828537.8555954,757000,0.4430546760559082
1533829280.7118366,763000,0.4447265565395355
1533829585.6805696,766000,0.4439375102519989
1533829687.0465932,767000,0.44346874952316284
1533830125.0006459,770000,0.4417656362056732
1533830226.6501176,771000,0.44333595037460327
1533830328.3263128,772000,0.4431484341621399
1533830531.689629,774000,0.4440859258174896
1533830633.082134,775000,0.44480469822883606
1533830734.619947,776000,0.4458281397819519
1533831379.461555,781000,0.4418671727180481
1533831923.1405973,785000,0.44185155630111694
1533832025.4650416,786000,0.4400624930858612
1533832228.252272,788000,0.4409531354904175
1533832431.6465256,790000,0.4404374957084656
1533832635.9999402,792000,0.4401562511920929
1533832874.3559978,793000,0.4438202977180481
1533832975.8083897,794000,0.44707030057907104
1533833077.954517,795000,0.44465625286102295
1533833179.8108714,796000,0.44117188453674316
1533833280.9412377,797000,0.44383594393730164
1533833485.080579,799000,0.44457030296325684
1533833825.2395248,801000,0.4416484236717224
1533834029.079298,803000,0.4444062411785126
1533834333.2611227,806000,0.4437265694141388
1533834535.9653897,808000,0.4433281123638153
1533834778.4485853,809000,0.443296879529953
1533834880.4463353,810000,0.44292187690734863
1533835286.5661461,814000,0.44310155510902405
1533835489.752894,816000,0.44117188453674316
1533835731.5102062,817000,0.44535937905311584
1533835935.2205417,819000,0.44484373927116394
1533836241.9691942,822000,0.4445859491825104
1533836789.127034,826000,0.44166406989097595
1533837094.6762872,829000,0.45390623807907104
1533837399.481378,832000,0.46046093106269836
1533837644.6600382,833000,0.464906245470047
1533837848.931783,835000,0.46436718106269836
1533838052.1933317,837000,0.4659374952316284
1533838254.9656587,839000,0.4670390486717224
1533838905.9770367,844000,0.4645000100135803
1533839109.255891,846000,0.4660390615463257
1533839210.8180661,847000,0.46602344512939453
1533839312.1775877,848000,0.47075000405311584
1533839558.1653266,849000,0.4684140682220459
1533839863.6486397,852000,0.4694140553474426
1533840618.5096488,858000,0.4708593785762787
1533840822.5734189,860000,0.47273436188697815
1533840924.1088226,861000,0.4725078046321869
1533841025.9476476,862000,0.47285938262939453
1533841229.2361813,864000,0.46953123807907104
1533841781.3375347,868000,0.4719218611717224
1533841985.4669816,870000,0.4741249978542328
1533842086.9736366,871000,0.47349217534065247
1533842643.2163808,875000,0.473695307970047
1533842744.7629905,876000,0.4727265536785126
1533842845.7266958,877000,0.4707578122615814
1533842947.6298122,878000,0.47385936975479126
1533843399.9688637,881000,0.47627344727516174
1533843501.387975,882000,0.4742734432220459
1533843602.9678602,883000,0.47499218583106995
1533843807.560699,885000,0.474609375
1533844111.4599924,888000,0.47360938787460327
1533844465.4408352,890000,0.47642186284065247
1533844566.8925855,891000,0.47764843702316284
1533844770.5009422,893000,0.4755546748638153
1533844871.976423,894000,0.4770468771457672
1533845327.5706866,897000,0.4787656366825104
1533845632.858415,900000,0.4768750071525574
1533845734.9083154,901000,0.4749453067779541
1533846598.3355703,908000,0.4761718809604645
1533846699.7376804,909000,0.4789140522480011
1533846801.8877442,910000,0.47459375858306885
1533846903.4836395,911000,0.47376561164855957
1533847005.3974483,912000,0.47699999809265137
1533847259.8376863,913000,0.47557032108306885
1533847361.824326,914000,0.4772031307220459
1533847564.5900614,916000,0.4763203263282776
1533847666.353981,917000,0.47968751192092896
1533847767.807606,918000,0.47669529914855957
1533848226.2327626,921000,0.47688281536102295
1533848328.0951455,922000,0.4753359258174896
1533848430.1978633,923000,0.47528907656669617
1533848531.8556426,924000,0.4751328229904175
1533848734.508016,926000,0.4759843647480011
1533849498.0888147,932000,0.4761328101158142
1533849599.4957635,933000,0.4762031137943268
1533849904.1674333,936000,0.4787265658378601
1533850773.929604,943000,0.4759921729564667
1533851235.1478508,946000,0.4802187383174896
1533852105.4196727,953000,0.4779999852180481
1533852206.8791025,954000,0.47969532012939453
1533852308.4148514,955000,0.4769921898841858
1533852512.8416903,957000,0.47510936856269836
1533852614.7940395,958000,0.47376561164855957
1533852716.6223798,959000,0.4720390737056732
1533853181.0969913,962000,0.47340625524520874
1533853283.4032037,963000,0.4739453196525574
1533853486.5345109,965000,0.4766796827316284
1533853689.7479198,967000,0.47603124380111694
1533853791.1531312,968000,0.4784453213214874
1533854358.161579,972000,0.479554682970047
1533854460.492302,973000,0.4795781373977661
1533855029.010665,977000,0.4798203110694885
1533855130.3927796,978000,0.48044532537460327
1533855232.2848346,979000,0.47856250405311584
1533855333.7951803,980000,0.47871875762939453
1533855637.3004196,983000,0.47682031989097595
1533855738.8888588,984000,0.4795234501361847
1533856002.1583529,985000,0.47996875643730164
1533856306.131965,988000,0.47986719012260437
1533856407.315459,989000,0.480406254529953
1533857381.3852634,997000,0.479554682970047
1533857685.721548,1000000,0.47556251287460327
1533857953.6005087,1001000,0.4764765501022339
1533858156.4335966,1003000,0.47539061307907104
1533858359.5951107,1005000,0.4788593649864197
1533858461.1614296,1006000,0.4786093831062317
1533858930.2033682,1009000,0.476749986410141
1533859031.0473897,1010000,0.4801640510559082
1533859234.2617886,1012000,0.4762499928474426
1533859335.3335624,1013000,0.47941407561302185
1533859437.0836341,1014000,0.4782421886920929
1533859538.6781805,1015000,0.47758594155311584
1533860007.9052167,1018000,0.4757968783378601
1533860984.5053916,1026000,0.4789687395095825
1533861186.7087505,1028000,0.47883594036102295
1533861390.147447,1030000,0.4791484475135803
1533861592.9473765,1032000,0.47907811403274536
1533861864.7502334,1033000,0.48100000619888306
1533861966.5176873,1034000,0.47761717438697815
1533862169.169135,1036000,0.4789062440395355
1533862371.190044,1038000,0.47881248593330383
1533862471.9541516,1039000,0.48158594965934753
1533862572.6630688,1040000,0.4823046922683716
1533863046.4182904,1043000,0.4795234501361847
1533863250.2900782,1045000,0.48032811284065247
1533864130.039106,1052000,0.4823515713214874
1533864231.053832,1053000,0.4789140522480011
1533864534.7923229,1056000,0.4807187616825104
1533864909.6059146,1058000,0.48064061999320984
1533865517.1387057,1064000,0.480343759059906
1533865791.9721713,1065000,0.4805546998977661
1533865994.545966,1067000,0.48049217462539673
1533866196.6558056,1069000,0.47878125309944153
1533866776.891495,1073000,0.4786640703678131
1533866980.2375662,1075000,0.4771171808242798
1533867182.3796651,1077000,0.47847655415534973
1533867384.2484384,1079000,0.4778515696525574
1533867762.827081,1081000,0.4786953032016754
1533868067.7062767,1084000,0.47935155034065247
1533868168.4603806,1085000,0.48030468821525574
1533868268.9965174,1086000,0.47868749499320984
1533868369.9097779,1087000,0.47774219512939453
1533869156.3641996,1093000,0.4775703251361847
1533869257.938008,1094000,0.47932031750679016
1533870044.9603152,1100000,0.4831250011920929
1533870246.8068554,1102000,0.47703906893730164
1533870449.3405497,1104000,0.4760703146457672
1533870729.335103,1105000,0.47803905606269836
1533870831.1826591,1106000,0.4792734384536743
1533871920.5577333,1115000,0.480406254529953
1533872122.9047112,1117000,0.48076561093330383
1533872425.9006863,1120000,0.47865626215934753
1533872910.6964083,1123000,0.47706249356269836
1533873011.680048,1124000,0.4786718785762787
1533873213.9425688,1126000,0.480531245470047
1533873314.4259052,1127000,0.4810546934604645
1533873415.289155,1128000,0.480406254529953
1533873902.838392,1131000,0.4824140667915344
1533874004.4835894,1132000,0.4801953136920929
1533874207.044268,1134000,0.4796406328678131
1533874307.7361279,1135000,0.4814140498638153
1533874409.1306424,1136000,0.47609373927116394
1533874897.1917827,1139000,0.4798281192779541
1533874998.413672,1140000,0.48051562905311584
1533876197.0166214,1150000,0.48310938477516174
1533876298.3703477,1151000,0.4805859327316284
1533876399.8073213,1152000,0.48005467653274536
1533876687.711409,1153000,0.47861719131469727
1533876990.9923725,1156000,0.483273446559906
1533877091.71569,1157000,0.4823359251022339
1533877192.2812405,1158000,0.4843203127384186
1533877681.7205825,1161000,0.4841953217983246
1533877782.6634128,1162000,0.4852031171321869
1533877883.7161098,1163000,0.4820234477519989
1533879779.8944235,1178000,0.4822031259536743
1533880083.4512308,1181000,0.48103123903274536
1533880285.3831677,1183000,0.4828437566757202
1533880386.0360057,1184000,0.4832499921321869
1533880781.100482,1186000,0.4815156161785126
1533880881.784768,1187000,0.48170313239097595
1533881184.9097273,1190000,0.48200780153274536
1533881681.7159889,1193000,0.4804609417915344
1533881782.638539,1194000,0.48026561737060547
1533881884.4700685,1195000,0.4809921979904175
1533881985.5000625,1196000,0.4799531102180481
1533882187.6092055,1198000,0.4810781180858612
1533882389.579496,1200000,0.4803828001022339
1533882786.3748631,1202000,0.4786718785762787
1533882988.8291988,1204000,0.47896093130111694
1533883090.1390183,1205000,0.478578120470047
1533883292.7884116,1207000,0.4790937602519989
1533883691.432958,1209000,0.48179686069488525
1533883893.8973882,1211000,0.47935938835144043
1533883995.2194698,1212000,0.48228123784065247
1533884097.1094496,1213000,0.4833437502384186
1533884198.7786644,1214000,0.48008593916893005
1533884300.0060174,1215000,0.4807187616825104
1533885704.4389498,1225000,0.4816640615463257
1533885805.6425338,1226000,0.4832812547683716
1533886109.5811098,1229000,0.48152342438697815
1533886713.9511828,1233000,0.47978124022483826
1533886814.5133314,1234000,0.482234388589859
1533886916.5548182,1235000,0.48215624690055847
1533887118.856667,1237000,0.4830390512943268
1533887422.8891072,1240000,0.4828124940395355
1533887927.5909913,1243000,0.4781875014305115
1533888130.1019926,1245000,0.4837031364440918
1533888332.7206814,1247000,0.4811015725135803
1533888433.6944628,1248000,0.48316407203674316
1533888836.7762983,1250000,0.48097655177116394
1533889242.1249723,1254000,0.4805546998977661
1533889343.7550366,1255000,0.48115625977516174
1533889445.0996182,1256000,0.47803905606269836
1533889849.6133435,1258000,0.4807421863079071
1533889950.9842982,1259000,0.4817812442779541
1533890254.290035,1262000,0.4823515713214874
1533890355.8819115,1263000,0.4845312535762787
1533890456.692691,1264000,0.4801953136920929
1533890762.53995,1265000,0.4791015684604645
1533890864.453891,1266000,0.47944530844688416
1533890965.7964609,1267000,0.4849218726158142
1533891471.0383744,1272000,0.48033595085144043
1533891776.730668,1273000,0.4826640486717224
1533891979.1460571,1275000,0.48121875524520874
1533892383.2027342,1279000,0.4807968735694885
1533892484.9742453,1280000,0.48154687881469727
1533892894.3861399,1282000,0.4776875078678131
1533893299.8196864,1286000,0.47835156321525574
1533893503.4370651,1288000,0.4771718680858612
1533894114.5821476,1292000,0.4808124899864197
1533894215.7202804,1293000,0.48024219274520874
1533894316.987969,1294000,0.4806484282016754
1533894417.8529305,1295000,0.4822734296321869
1533894829.942006,1297000,0.4804140627384186
1533895134.5107105,1300000,0.48369529843330383
1533895236.2683825,1301000,0.48036718368530273
1533895438.444499,1303000,0.4811953008174896
1533895539.592925,1304000,0.48036718368530273
1533895851.679839,1305000,0.4803515672683716
1533896458.738334,1311000,0.4807812571525574
1533896871.7018094,1313000,0.4817265570163727
1533896972.6080425,1314000,0.4847734272480011
1533897174.9948804,1316000,0.482484370470047
1533897276.6254835,1317000,0.4805234372615814
1533897580.0191069,1320000,0.4812890589237213
1533897893.6692915,1321000,0.4805546998977661
1533898399.007664,1326000,0.48387500643730164
1533898500.2687085,1327000,0.47993749380111694
1533898601.5432582,1328000,0.4823281168937683
1533899121.1434798,1331000,0.4806250035762787
1533899324.3159187,1333000,0.4780625104904175
1533899425.5496538,1334000,0.4781562387943268
1533899527.0958083,1335000,0.47868749499320984
1533899628.082362,1336000,0.4825781285762787
1533899943.6974223,1337000,0.48072656989097595
1533900045.490667,1338000,0.4820234477519989
1533900349.333189,1341000,0.48044532537460327
1533900654.4190526,1344000,0.4798828065395355
1533901074.2648952,1346000,0.4798203110694885
1533901378.0050886,1349000,0.4791874885559082
1533901478.8808827,1350000,0.4786093831062317
1533901580.2962127,1351000,0.47896093130111694
1533901682.1932473,1352000,0.48076561093330383
1533902304.7636304,1356000,0.4794999957084656
1533902710.015584,1360000,0.4807734489440918
1533903133.135672,1362000,0.4801640510559082
1533903235.0664082,1363000,0.4810781180858612
1533903638.2707536,1367000,0.48171094059944153
1533904265.0393426,1371000,0.4816640615463257
1533905195.2258983,1378000,0.4814999997615814
1533905296.6232243,1379000,0.4831562638282776
1533905397.813146,1380000,0.4829062521457672
1533905701.2893023,1383000,0.48036718368530273
1533906128.4196327,1385000,0.47969532012939453
1533906229.8567517,1386000,0.4828749895095825
1533906432.099456,1388000,0.4807187616825104
1533906533.3189726,1389000,0.4815624952316284
1533906634.2511911,1390000,0.48213282227516174
1533906836.3643868,1392000,0.4810390770435333
1533907162.0495079,1393000,0.48115625977516174
1533907466.1379652,1396000,0.48142188787460327
1533909642.5889218,1413000,0.48221874237060547
1533909743.9390326,1414000,0.48100781440734863
1533909845.5092473,1415000,0.48152342438697815
1533909946.7851448,1416000,0.4796718657016754
1533910581.902633,1420000,0.4831562638282776
1533910885.403387,1423000,0.4830000102519989
1533910986.4710588,1424000,0.48171094059944153
1533911521.4633477,1427000,0.481257826089859
1533911623.0490208,1428000,0.4826015532016754
1533911725.6471264,1429000,0.4801875054836273
1533912365.6363864,1433000,0.47874218225479126
1533912467.1025136,1434000,0.48314061760902405
1533912568.4825864,1435000,0.48039063811302185
1533912770.7813485,1437000,0.4812890589237213
1533912872.3901687,1438000,0.48442187905311584
1533912973.0962732,1439000,0.4838593602180481
1533913408.65472,1441000,0.4827812612056732
1533913612.1656847,1443000,0.4819609522819519
1533914455.8249855,1449000,0.48072656989097595
1533914658.155753,1451000,0.47932031750679016
1533915163.8176205,1456000,0.481257826089859
1533915502.3382835,1457000,0.48128125071525574
1533916652.9275544,1466000,0.48811718821525574
1533916755.5183136,1467000,0.4872187376022339
1533917162.6417785,1471000,0.48969531059265137
1533918111.5098884,1478000,0.4888593852519989
1533918755.9029074,1482000,0.49268749356269836
1533918856.9656756,1483000,0.49132031202316284
1533919161.2815735,1486000,0.49018749594688416
1533919262.545542,1487000,0.49345311522483826
1533919809.9444299,1490000,0.48912501335144043
1533920012.2413933,1492000,0.492125004529953
1533920113.4839187,1493000,0.4925312399864197
1533920214.9250572,1494000,0.49167969822883606
1533921170.3363552,1501000,0.48734375834465027
1533921271.4131634,1502000,0.4910312592983246
1533921372.7168303,1503000,0.4916093647480011
1533921474.3251154,1504000,0.4916015565395355
1533921924.1292698,1506000,0.4916406273841858
1533922026.0819163,1507000,0.4930468797683716
1533922127.6188176,1508000,0.4914609491825104
1533922229.6833236,1509000,0.49247655272483826
1533922331.8233428,1510000,0.4915781319141388
1533922434.5058622,1511000,0.4923359453678131
1533922535.7837846,1512000,0.49175000190734863
1533923290.5597236,1517000,0.4943593740463257
1533923494.4486182,1519000,0.4937734305858612
1533924248.4113264,1524000,0.4945937395095825
1533924350.2655845,1525000,0.49375781416893005
1533924451.5048814,1526000,0.49509376287460327
1533924655.1845927,1528000,0.4911562502384186
1533925615.9403033,1535000,0.49192187190055847
1533926070.9876971,1537000,0.49326562881469727
