Wall time,Step,Value
1533778141.6380465,319000,0.17681211233139038
1533778242.416807,320000,0.17687013745307922
1533778432.3299124,321000,0.1771882176399231
1533778634.2245286,323000,0.1763763427734375
1533778937.1464078,326000,0.1766754537820816
1533779038.5967493,327000,0.176055908203125
1533779139.4900863,328000,0.17681573331356049
1533779532.1407144,331000,0.17641061544418335
1533779633.4196115,332000,0.17707717418670654
1533779835.6077967,334000,0.176603764295578
1533780533.1940196,340000,0.1761792153120041
1533780735.9854014,342000,0.17573896050453186
1533781130.5563736,345000,0.17613279819488525
1533781231.5491517,346000,0.1758224368095398
1533781434.2700582,348000,0.17661011219024658
1533781535.0562966,349000,0.17645765841007233
1533782133.3803744,354000,0.17610213160514832
1533782234.1844032,355000,0.17706085741519928
1533782435.89687,357000,0.1770349144935608
1533782638.23153,359000,0.1762879490852356
1533782739.1769183,360000,0.17756544053554535
1533782934.1907942,361000,0.1771223098039627
1533783236.2645755,364000,0.17702077329158783
1533783639.6825228,368000,0.17817561328411102
1533784138.6701903,372000,0.17710696160793304
1533784341.013237,374000,0.17676915228366852
1533784840.655585,378000,0.17681553959846497
1533784941.4608612,379000,0.17685331404209137
1533785042.9120445,380000,0.17603068053722382
1533785244.9645724,382000,0.17665135860443115
1533785346.3751724,383000,0.17572197318077087
1533785846.0773194,387000,0.1765628606081009
1533785947.4524755,388000,0.17607371509075165
1533786048.7356048,389000,0.17621013522148132
1533786251.2580013,391000,0.17499476671218872
1533786352.595468,392000,0.1751548796892166
1533786549.381906,393000,0.17610684037208557
1533786650.585097,394000,0.1753266155719757
1533787759.1412516,404000,0.17467239499092102
1533788364.247654,409000,0.174954354763031
1533789071.1789224,416000,0.17516185343265533
1533789269.57607,417000,0.175195574760437
1533789775.031625,422000,0.17689448595046997
1533789875.8524883,423000,0.17634567618370056
1533790175.4653876,425000,0.1773199588060379
1533790378.1734934,427000,0.17668768763542175
1533790782.9996364,431000,0.1765366941690445
1533791794.7996259,440000,0.17727071046829224
1533791995.7061107,441000,0.1765269935131073
1533792096.5467114,442000,0.17637552320957184
1533792197.9477513,443000,0.17655636370182037
1533792502.4672868,446000,0.17560197412967682
1533793210.4956026,452000,0.17643611133098602
1533794021.963796,459000,0.1738118827342987
1533794122.3218598,460000,0.17498426139354706
1533794223.9213111,461000,0.17558051645755768
1533794325.1089442,462000,0.17509062588214874
1533794528.0931916,464000,0.17533239722251892
1533794731.0080447,465000,0.1746801733970642
1533795035.0129995,468000,0.1749207228422165
1533795136.382351,469000,0.17504765093326569
1533795237.9069521,470000,0.17523585259914398
1533795744.862559,474000,0.17578528821468353
1533795846.3883648,475000,0.17507171630859375
1533796250.0213652,479000,0.17579607665538788
1533797061.4343688,486000,0.17529872059822083
1533797470.0066345,489000,0.17515866458415985
1533797571.2722886,490000,0.17476414144039154
1533797773.2940376,492000,0.1755177527666092
1533797976.1086938,494000,0.1763303577899933
1533798384.8031383,497000,0.1747012436389923
1533799604.1831143,508000,0.17569385468959808
1533799907.8206387,511000,0.17606136202812195
1533800009.0657365,512000,0.1757553219795227
1533800217.6168334,513000,0.17596937716007233
1533800419.610372,515000,0.17516788840293884
1533800622.5893734,517000,0.17467360198497772
1533800723.7483027,518000,0.1757880449295044
1533800925.7502692,520000,0.174873948097229
1533801538.9344492,525000,0.17627769708633423
1533801640.5649529,526000,0.17548121511936188
1533802356.1818302,532000,0.17520970106124878
1533802558.9476597,534000,0.17473578453063965
1533802660.7215943,535000,0.1759227067232132
1533802762.1766245,536000,0.17390838265419006
1533802973.4149876,537000,0.17542222142219543
1533803074.5275373,538000,0.17399094998836517
1533803175.6019244,539000,0.17496196925640106
1533803276.1479473,540000,0.17437265813350677
1533803377.2674024,541000,0.175235778093338
1533803478.3309548,542000,0.17572368681430817
1533803579.4369016,543000,0.1761442869901657
1533803893.3182428,545000,0.1750013381242752
1533804197.2775567,548000,0.1758318543434143
1533804297.9947743,549000,0.17560453712940216
1533804399.3030581,550000,0.1761292964220047
1533804602.1992393,552000,0.1760382354259491
1533805118.7007933,556000,0.17586305737495422
1533805320.6169984,558000,0.17543353140354156
1533805522.9713364,560000,0.17510859668254852
1533806038.8129208,564000,0.1755266636610031
1533806140.2889392,565000,0.17636777460575104
1533806241.5817118,566000,0.17592956125736237
1533806758.1160533,570000,0.17690768837928772
1533807164.1396303,574000,0.17463965713977814
1533807265.5104682,575000,0.1749277114868164
1533807683.6913059,578000,0.1745305359363556
1533807886.9072542,580000,0.17488211393356323
1533807988.4585783,581000,0.17520226538181305
1533808090.1483228,582000,0.1752634048461914
1533808192.0994458,583000,0.17529410123825073
1533808293.2159452,584000,0.17560049891471863
1533808508.7805898,585000,0.17570124566555023
1533808711.9357946,587000,0.1743168830871582
1533808813.0449133,588000,0.17508091032505035
1533809434.2504041,593000,0.17509110271930695
1533809535.8639307,594000,0.1752326637506485
1533809839.183665,597000,0.17579501867294312
1533809940.7098203,598000,0.17537057399749756
1533810359.8097947,601000,0.1756967157125473
1533810561.5130575,603000,0.17589476704597473
1533810967.321533,607000,0.1763063669204712
1533811285.0603583,609000,0.17599795758724213
1533811487.823002,611000,0.17612506449222565
1533811690.4445076,613000,0.17574526369571686
1533811993.8240545,616000,0.17524001002311707
1533812514.7361152,620000,0.1757131665945053
1533812615.3996825,621000,0.17520391941070557
1533812817.3051658,623000,0.17621266841888428
1533813238.4417577,626000,0.17625074088573456
1533813643.1857426,630000,0.17663682997226715
1533814266.8267033,635000,0.17643706500530243
1533815093.4826834,642000,0.17535434663295746
1533815195.0423717,643000,0.1758216917514801
1533815397.655631,645000,0.17577773332595825
1533815498.6425292,646000,0.17574626207351685
1533815600.5100439,647000,0.1756138652563095
1533815702.240535,648000,0.17522113025188446
1533815925.348041,649000,0.1748254895210266
1533816026.763046,650000,0.17493875324726105
1533816330.9086573,653000,0.17444437742233276
1533816857.2729511,657000,0.17454932630062103
1533816957.9145205,658000,0.1733759492635727
1533817363.3746037,662000,0.1748330146074295
1533817789.1255822,665000,0.17512163519859314
1533817992.2552752,667000,0.17445965111255646
1533818093.9072978,668000,0.17498373985290527
1533818195.8625956,669000,0.17506863176822662
1533818498.9048185,672000,0.1744256317615509
1533818725.1587136,673000,0.17505258321762085
1533818826.4611037,674000,0.1759151667356491
1533818928.041434,675000,0.17456620931625366
1533819029.3156075,676000,0.17492736876010895
1533819232.0978317,678000,0.17424924671649933
1533819333.6024551,679000,0.17419247329235077
1533819434.6992626,680000,0.1741921454668045
1533819761.2607884,682000,0.17479872703552246
1533819862.441174,683000,0.1741413176059723
1533819963.508815,684000,0.17375151813030243
1533820065.0849028,685000,0.17344149947166443
1533820166.6117728,686000,0.17453403770923615
1533820268.2866092,687000,0.17455719411373138
1533820596.2142944,689000,0.17512093484401703
1533820697.7627003,690000,0.1745239794254303
1533821534.0624259,697000,0.1746072769165039
1533821838.132101,700000,0.17402148246765137
1533821939.6159055,701000,0.1751411110162735
1533822041.7217488,702000,0.17506325244903564
1533822244.6776195,704000,0.17372091114521027
1533822676.7654986,707000,0.17488935589790344
1533822879.1791883,709000,0.17359666526317596
1533823081.911004,711000,0.17422008514404297
1533823616.5158596,715000,0.17513298988342285
1533824022.0206864,719000,0.17559833824634552
1533824123.4950063,720000,0.1751951426267624
1533824455.3396611,722000,0.17524297535419464
1533824556.8436365,723000,0.17446747422218323
1533824658.514608,724000,0.17517608404159546
1533824760.5741644,725000,0.174414724111557
1533824861.627066,726000,0.1747528463602066
1533825498.4198496,731000,0.17488893866539001
1533826238.580357,737000,0.17638643085956573
1533826442.4563541,739000,0.1757025420665741
1533826544.6760526,740000,0.17595165967941284
1533826646.0027845,741000,0.17579485476016998
1533826747.5414493,742000,0.17618991434574127
1533826951.1163936,744000,0.17656715214252472
1533827387.194706,747000,0.17576928436756134
1533827488.9575553,748000,0.17557454109191895
1533827793.7494621,751000,0.17517158389091492
1533827895.4534595,752000,0.17540892958641052
1533828130.3557346,753000,0.17581233382225037
1533828334.2349308,755000,0.1747572124004364
1533828537.8555954,757000,0.17521493136882782
1533829280.7118366,763000,0.1753339171409607
1533829585.6805696,766000,0.17477336525917053
1533829687.0465932,767000,0.17549434304237366
1533830125.0006459,770000,0.17455630004405975
1533830226.6501176,771000,0.17547516524791718
1533830328.3263128,772000,0.17477749288082123
1533830531.689629,774000,0.17471186816692352
1533830633.082134,775000,0.1747397482395172
1533830734.619947,776000,0.1753852367401123
1533831379.461555,781000,0.17519699037075043
1533831923.1405973,785000,0.17408770322799683
1533832025.4650416,786000,0.17368413507938385
1533832228.252272,788000,0.17491428554058075
1533832431.6465256,790000,0.17389623820781708
1533832635.9999402,792000,0.1735960841178894
1533832874.3559978,793000,0.17430438101291656
1533832975.8083897,794000,0.17450731992721558
1533833077.954517,795000,0.17497064173221588
1533833179.8108714,796000,0.17474423348903656
1533833280.9412377,797000,0.17532922327518463
1533833485.080579,799000,0.17494173347949982
1533833825.2395248,801000,0.17405319213867188
1533834029.079298,803000,0.17467713356018066
1533834333.2611227,806000,0.17505402863025665
1533834535.9653897,808000,0.17638210952281952
1533834778.4485853,809000,0.17575234174728394
1533834880.4463353,810000,0.1753832846879959
1533835286.5661461,814000,0.1744861751794815
1533835489.752894,816000,0.1743713766336441
1533835731.5102062,817000,0.17441727221012115
1533835935.2205417,819000,0.17412838339805603
1533836241.9691942,822000,0.17398275434970856
1533836789.127034,826000,0.1742635816335678
1533837094.6762872,829000,0.17309267818927765
1533837399.481378,832000,0.17102515697479248
1533837644.6600382,833000,0.17003442347049713
1533837848.931783,835000,0.17093943059444427
1533838052.1933317,837000,0.16950386762619019
1533838254.9656587,839000,0.16891176998615265
1533838905.9770367,844000,0.16856452822685242
1533839109.255891,846000,0.16876158118247986
1533839210.8180661,847000,0.16760849952697754
1533839312.1775877,848000,0.16824135184288025
1533839558.1653266,849000,0.16799712181091309
1533839863.6486397,852000,0.16907499730587006
1533840618.5096488,858000,0.17026592791080475
1533840822.5734189,860000,0.16841541230678558
1533840924.1088226,861000,0.16880568861961365
1533841025.9476476,862000,0.1684330552816391
1533841229.2361813,864000,0.16889937222003937
1533841781.3375347,868000,0.16942469775676727
1533841985.4669816,870000,0.16930507123470306
1533842086.9736366,871000,0.16809718310832977
1533842643.2163808,875000,0.1680120825767517
1533842744.7629905,876000,0.16735127568244934
1533842845.7266958,877000,0.16779735684394836
1533842947.6298122,878000,0.16879792511463165
1533843399.9688637,881000,0.16892856359481812
1533843501.387975,882000,0.16913235187530518
1533843602.9678602,883000,0.16793471574783325
1533843807.560699,885000,0.16868086159229279
1533844111.4599924,888000,0.1689586341381073
1533844465.4408352,890000,0.16994917392730713
1533844566.8925855,891000,0.17002779245376587
1533844770.5009422,893000,0.1698816418647766
1533844871.976423,894000,0.17066438496112823
1533845327.5706866,897000,0.16928710043430328
1533845632.858415,900000,0.16986878216266632
1533845734.9083154,901000,0.16827154159545898
1533846598.3355703,908000,0.16945454478263855
1533846699.7376804,909000,0.16893227398395538
1533846801.8877442,910000,0.1692105233669281
1533846903.4836395,911000,0.16902847588062286
1533847005.3974483,912000,0.16843052208423615
1533847259.8376863,913000,0.1684601902961731
1533847361.824326,914000,0.1684054434299469
1533847564.5900614,916000,0.1691117137670517
1533847666.353981,917000,0.16927547752857208
1533847767.807606,918000,0.16877835988998413
1533848226.2327626,921000,0.1685480773448944
1533848328.0951455,922000,0.16851307451725006
1533848430.1978633,923000,0.1683238297700882
1533848531.8556426,924000,0.16871368885040283
1533848734.508016,926000,0.167703315615654
1533849498.0888147,932000,0.16814295947551727
1533849599.4957635,933000,0.16824476420879364
1533849904.1674333,936000,0.16904792189598083
1533850773.929604,943000,0.1691173017024994
1533851235.1478508,946000,0.1693459004163742
1533852105.4196727,953000,0.1685408651828766
1533852206.8791025,954000,0.1681605577468872
1533852308.4148514,955000,0.16799572110176086
1533852512.8416903,957000,0.1679399460554123
1533852614.7940395,958000,0.16736523807048798
1533852716.6223798,959000,0.16722410917282104
1533853181.0969913,962000,0.1673000603914261
1533853283.4032037,963000,0.1666572093963623
1533853486.5345109,965000,0.16834276914596558
1533853689.7479198,967000,0.1677374392747879
1533853791.1531312,968000,0.16872666776180267
1533854358.161579,972000,0.16870002448558807
1533854460.492302,973000,0.16926977038383484
1533855029.010665,977000,0.168772354722023
1533855130.3927796,978000,0.1692812144756317
1533855232.2848346,979000,0.16840262711048126
1533855333.7951803,980000,0.16889040172100067
1533855637.3004196,983000,0.16798345744609833
1533855738.8888588,984000,0.16917628049850464
1533856002.1583529,985000,0.1691751480102539
1533856306.131965,988000,0.1693582981824875
1533856407.315459,989000,0.16941145062446594
1533857381.3852634,997000,0.1683724820613861
1533857685.721548,1000000,0.16643550992012024
1533857953.6005087,1001000,0.1664765328168869
1533858156.4335966,1003000,0.1669788360595703
1533858359.5951107,1005000,0.16871079802513123
1533858461.1614296,1006000,0.16785575449466705
1533858930.2033682,1009000,0.16828341782093048
1533859031.0473897,1010000,0.16901597380638123
1533859234.2617886,1012000,0.16764280200004578
1533859335.3335624,1013000,0.1677335798740387
1533859437.0836341,1014000,0.168155699968338
1533859538.6781805,1015000,0.16720329225063324
1533860007.9052167,1018000,0.16797034442424774
1533860984.5053916,1026000,0.1684674769639969
1533861186.7087505,1028000,0.16779184341430664
1533861390.147447,1030000,0.16820679605007172
1533861592.9473765,1032000,0.167878657579422
1533861864.7502334,1033000,0.1679857075214386
1533861966.5176873,1034000,0.16658253967761993
1533862169.169135,1036000,0.1679592728614807
1533862371.190044,1038000,0.16819365322589874
1533862471.9541516,1039000,0.1682659238576889
1533862572.6630688,1040000,0.16884419322013855
1533863046.4182904,1043000,0.16939246654510498
1533863250.2900782,1045000,0.16744780540466309
1533864130.039106,1052000,0.16815020143985748
1533864231.053832,1053000,0.1685705929994583
1533864534.7923229,1056000,0.16914020478725433
1533864909.6059146,1058000,0.16884954273700714
1533865517.1387057,1064000,0.16907839477062225
1533865791.9721713,1065000,0.16833893954753876
1533865994.545966,1067000,0.16726763546466827
1533866196.6558056,1069000,0.16803854703903198
1533866776.891495,1073000,0.16814760863780975
1533866980.2375662,1075000,0.16764873266220093
1533867182.3796651,1077000,0.16778236627578735
1533867384.2484384,1079000,0.16899001598358154
1533867762.827081,1081000,0.16874489188194275
1533868067.7062767,1084000,0.16745984554290771
1533868168.4603806,1085000,0.1676526963710785
1533868268.9965174,1086000,0.16750949621200562
1533868369.9097779,1087000,0.16763152182102203
1533869156.3641996,1093000,0.16829325258731842
1533869257.938008,1094000,0.1683344841003418
1533870044.9603152,1100000,0.16975510120391846
1533870246.8068554,1102000,0.1679583191871643
1533870449.3405497,1104000,0.16828028857707977
1533870729.335103,1105000,0.1677456498146057
1533870831.1826591,1106000,0.16830609738826752
1533871920.5577333,1115000,0.16810759902000427
1533872122.9047112,1117000,0.16786666214466095
1533872425.9006863,1120000,0.16860486567020416
1533872910.6964083,1123000,0.16824129223823547
1533873011.680048,1124000,0.16754700243473053
1533873213.9425688,1126000,0.1687224954366684
1533873314.4259052,1127000,0.16852876543998718
1533873415.289155,1128000,0.16832631826400757
1533873902.838392,1131000,0.1680697202682495
1533874004.4835894,1132000,0.16691923141479492
1533874207.044268,1134000,0.16756457090377808
1533874307.7361279,1135000,0.16790781915187836
1533874409.1306424,1136000,0.1670372039079666
1533874897.1917827,1139000,0.1682121604681015
1533874998.413672,1140000,0.16754192113876343
1533876197.0166214,1150000,0.16716855764389038
1533876298.3703477,1151000,0.16844508051872253
1533876399.8073213,1152000,0.1683335304260254
1533876687.711409,1153000,0.16741955280303955
1533876990.9923725,1156000,0.16872447729110718
1533877091.71569,1157000,0.1683114767074585
1533877192.2812405,1158000,0.16937574744224548
1533877681.7205825,1161000,0.17021046578884125
1533877782.6634128,1162000,0.16954533755779266
1533877883.7161098,1163000,0.16995222866535187
1533879779.8944235,1178000,0.1684611439704895
1533880083.4512308,1181000,0.16893084347248077
1533880285.3831677,1183000,0.16953402757644653
1533880386.0360057,1184000,0.16935798525810242
1533880781.100482,1186000,0.16882365942001343
1533880881.784768,1187000,0.16859577596187592
1533881184.9097273,1190000,0.16906800866127014
1533881681.7159889,1193000,0.16823777556419373
1533881782.638539,1194000,0.1676720529794693
1533881884.4700685,1195000,0.16877835988998413
1533881985.5000625,1196000,0.16789108514785767
1533882187.6092055,1198000,0.16762302815914154
1533882389.579496,1200000,0.16747362911701202
1533882786.3748631,1202000,0.1669333577156067
1533882988.8291988,1204000,0.1682950109243393
1533883090.1390183,1205000,0.16785256564617157
1533883292.7884116,1207000,0.16755695641040802
1533883691.432958,1209000,0.16877835988998413
1533883893.8973882,1211000,0.1677621752023697
1533883995.2194698,1212000,0.16748668253421783
1533884097.1094496,1213000,0.16760244965553284
1533884198.7786644,1214000,0.16711586713790894
1533884300.0060174,1215000,0.16750654578208923
1533885704.4389498,1225000,0.1686820089817047
1533885805.6425338,1226000,0.16866230964660645
1533886109.5811098,1229000,0.16821888089179993
1533886713.9511828,1233000,0.16830775141716003
1533886814.5133314,1234000,0.168558731675148
1533886916.5548182,1235000,0.16777919232845306
1533887118.856667,1237000,0.16868501901626587
1533887422.8891072,1240000,0.16872553527355194
1533887927.5909913,1243000,0.16719064116477966
1533888130.1019926,1245000,0.1684499830007553
1533888332.7206814,1247000,0.16866199672222137
1533888433.6944628,1248000,0.1687503457069397
1533888836.7762983,1250000,0.16874539852142334
1533889242.1249723,1254000,0.1684396117925644
1533889343.7550366,1255000,0.1664501428604126
1533889445.0996182,1256000,0.16733044385910034
1533889849.6133435,1258000,0.167304128408432
1533889950.9842982,1259000,0.16707153618335724
1533890254.290035,1262000,0.16707216203212738
1533890355.8819115,1263000,0.16802766919136047
1533890456.692691,1264000,0.16823710501194
1533890762.53995,1265000,0.16807806491851807
1533890864.453891,1266000,0.16851800680160522
1533890965.7964609,1267000,0.16909010708332062
1533891471.0383744,1272000,0.16822904348373413
1533891776.730668,1273000,0.16766873002052307
1533891979.1460571,1275000,0.16757069528102875
1533892383.2027342,1279000,0.16758330166339874
1533892484.9742453,1280000,0.16733628511428833
1533892894.3861399,1282000,0.16778549551963806
1533893299.8196864,1286000,0.1664223074913025
1533893503.4370651,1288000,0.166085883975029
1533894114.5821476,1292000,0.16723240911960602
1533894215.7202804,1293000,0.16746793687343597
1533894316.987969,1294000,0.16731610894203186
1533894417.8529305,1295000,0.16877539455890656
1533894829.942006,1297000,0.16735705733299255
1533895134.5107105,1300000,0.1680557280778885
1533895236.2683825,1301000,0.1668311506509781
1533895438.444499,1303000,0.16815154254436493
1533895539.592925,1304000,0.1673438549041748
1533895851.679839,1305000,0.16785848140716553
1533896458.738334,1311000,0.16683271527290344
1533896871.7018094,1313000,0.168596088886261
1533896972.6080425,1314000,0.16897937655448914
1533897174.9948804,1316000,0.16881883144378662
1533897276.6254835,1317000,0.16837741434574127
1533897580.0191069,1320000,0.16887222230434418
1533897893.6692915,1321000,0.16740475594997406
1533898399.007664,1326000,0.16874146461486816
1533898500.2687085,1327000,0.16884101927280426
1533898601.5432582,1328000,0.16863900423049927
1533899121.1434798,1331000,0.1684618443250656
1533899324.3159187,1333000,0.1675768345594406
1533899425.5496538,1334000,0.16639550030231476
1533899527.0958083,1335000,0.16756683588027954
1533899628.082362,1336000,0.16808578372001648
1533899943.6974223,1337000,0.1683417707681656
1533900045.490667,1338000,0.16854070127010345
1533900349.333189,1341000,0.16770131886005402
1533900654.4190526,1344000,0.1683022528886795
1533901074.2648952,1346000,0.16717399656772614
1533901378.0050886,1349000,0.1682395190000534
1533901478.8808827,1350000,0.16807472705841064
1533901580.2962127,1351000,0.16827256977558136
1533901682.1932473,1352000,0.16727441549301147
1533902304.7636304,1356000,0.16785317659378052
1533902710.015584,1360000,0.16701678931713104
1533903133.135672,1362000,0.16764722764492035
1533903235.0664082,1363000,0.16764670610427856
1533903638.2707536,1367000,0.16808176040649414
1533904265.0393426,1371000,0.1680373102426529
1533905195.2258983,1378000,0.16800062358379364
1533905296.6232243,1379000,0.1687524914741516
1533905397.813146,1380000,0.1687168926000595
1533905701.2893023,1383000,0.16876418888568878
1533906128.4196327,1385000,0.16830354928970337
1533906229.8567517,1386000,0.1686239391565323
1533906432.099456,1388000,0.16854412853717804
1533906533.3189726,1389000,0.16865572333335876
1533906634.2511911,1390000,0.16865649819374084
1533906836.3643868,1392000,0.16872969269752502
1533907162.0495079,1393000,0.16876576840877533
1533907466.1379652,1396000,0.1678120642900467
1533909642.5889218,1413000,0.16813580691814423
1533909743.9390326,1414000,0.16834039986133575
1533909845.5092473,1415000,0.1683819741010666
1533909946.7851448,1416000,0.16781634092330933
1533910581.902633,1420000,0.16857749223709106
1533910885.403387,1423000,0.16837851703166962
1533910986.4710588,1424000,0.1683328002691269
1533911521.4633477,1427000,0.1683826446533203
1533911623.0490208,1428000,0.16743701696395874
1533911725.6471264,1429000,0.1680489182472229
1533912365.6363864,1433000,0.16828612983226776
1533912467.1025136,1434000,0.16810938715934753
1533912568.4825864,1435000,0.16761040687561035
1533912770.7813485,1437000,0.16939927637577057
1533912872.3901687,1438000,0.16843292117118835
1533912973.0962732,1439000,0.16781513392925262
1533913408.65472,1441000,0.16891683638095856
1533913612.1656847,1443000,0.16860559582710266
1533914455.8249855,1449000,0.16780567169189453
1533914658.155753,1451000,0.1679408997297287
1533915163.8176205,1456000,0.16796891391277313
1533915502.3382835,1457000,0.16788306832313538
1533916652.9275544,1466000,0.1656455546617508
1533916755.5183136,1467000,0.16573242843151093
1533917162.6417785,1471000,0.1664983630180359
1533918111.5098884,1478000,0.16673092544078827
1533918755.9029074,1482000,0.16772393882274628
1533918856.9656756,1483000,0.16658730804920197
1533919161.2815735,1486000,0.16794148087501526
1533919262.545542,1487000,0.1670866161584854
1533919809.9444299,1490000,0.166154682636261
1533920012.2413933,1492000,0.16586972773075104
1533920113.4839187,1493000,0.16601145267486572
1533920214.9250572,1494000,0.16605257987976074
1533921170.3363552,1501000,0.1650642305612564
1533921271.4131634,1502000,0.16479846835136414
1533921372.7168303,1503000,0.16510872542858124
1533921474.3251154,1504000,0.16523808240890503
1533921924.1292698,1506000,0.1655622273683548
1533922026.0819163,1507000,0.16581472754478455
1533922127.6188176,1508000,0.1664056032896042
1533922229.6833236,1509000,0.1663135290145874
1533922331.8233428,1510000,0.1661750227212906
1533922434.5058622,1511000,0.16567949950695038
1533922535.7837846,1512000,0.16584481298923492
1533923290.5597236,1517000,0.16532912850379944
1533923494.4486182,1519000,0.16608086228370667
1533924248.4113264,1524000,0.16707953810691833
1533924350.2655845,1525000,0.1670936942100525
1533924451.5048814,1526000,0.16712819039821625
1533924655.1845927,1528000,0.1665555089712143
1533925615.9403033,1535000,0.1657445877790451
1533926070.9876971,1537000,0.16574306786060333
