Wall time,Step,Value
1546752515.6981597,702000,4.082444667816162
1546752615.106269,703000,4.084958076477051
1546752718.846224,704000,4.088341236114502
1546752872.0597866,705000,4.088885307312012
1546752978.7710762,706000,4.0782012939453125
1546753080.64917,707000,4.084013938903809
1546753180.1688023,708000,4.084369659423828
1546753279.4936445,709000,4.081857681274414
1546753378.5271292,710000,4.080477714538574
1546753479.1360743,711000,4.075505256652832
1546753582.0709512,712000,4.080292224884033
1546753726.8770802,713000,4.073123931884766
1546753830.6166422,714000,4.068824291229248
1546753934.4849024,715000,4.0752434730529785
1546754037.9187243,716000,4.0666117668151855
1546754137.5022624,717000,4.064471244812012
1546754236.1846519,718000,4.067570686340332
1546754340.7057774,719000,4.058874130249023
1546754449.6586146,720000,4.067223072052002
1546754603.1798637,721000,4.059761047363281
1546754705.7854893,722000,4.057400703430176
1546754811.3074164,723000,4.061401844024658
1546754910.5124767,724000,4.047330856323242
1546755009.2888823,725000,4.052940845489502
1546755108.3365424,726000,4.043554306030273
1546755212.247641,727000,4.0433878898620605
1546755318.5400739,728000,4.043258190155029
1546755473.2680635,729000,4.034795761108398
1546755572.6128886,730000,4.040500164031982
1546755675.5975606,731000,4.039345741271973
1546755776.3324885,732000,4.040475845336914
1546755875.1173954,733000,4.038303852081299
1546755974.3009784,734000,4.02944803237915
1546756073.0355997,735000,4.023273944854736
1546756172.1331773,736000,4.022275924682617
1546756319.8713686,737000,4.023388385772705
1546756424.6757736,738000,4.023439407348633
1546756523.2539341,739000,4.012440204620361
1546756622.6790745,740000,4.013430595397949
1546756724.3890278,741000,4.018824100494385
1546756823.4727678,742000,4.010070323944092
1546756923.2825363,743000,4.00547981262207
1546757027.4320781,744000,4.002806663513184
1546757179.5048115,745000,3.999007225036621
1546757283.6931717,746000,3.99971079826355
1546757383.1139498,747000,4.008097171783447
1546757481.805738,748000,4.002373218536377
1546757585.9860063,749000,3.9937589168548584
1546757684.7628882,750000,3.9949536323547363
1546757792.0028841,751000,3.9867212772369385
1546757895.2678916,752000,3.999397039413452
1546758047.963066,753000,3.9837734699249268
1546758148.0506368,754000,3.9876554012298584
1546758250.909526,755000,3.9730935096740723
1546758350.0860147,756000,3.979752540588379
1546758448.8577461,757000,3.978473663330078
1546758547.9636726,758000,3.9648311138153076
1546758655.9745395,759000,3.9740662574768066
1546758757.3321278,760000,3.9739608764648438
1546758904.2509553,761000,3.9637880325317383
1546759002.9595444,762000,3.9604761600494385
1546759107.5513067,763000,3.9573910236358643
1546759212.285428,764000,3.95867919921875
1546759311.5021412,765000,3.9492862224578857
1546759410.731086,766000,3.9465904235839844
1546759509.027736,767000,3.9300050735473633
1546759608.2482145,768000,3.934084415435791
1546759761.4066117,769000,3.9330430030822754
1546759866.4228115,770000,3.929244041442871
1546759966.1322606,771000,3.9273757934570312
1546760069.516204,772000,3.927903413772583
1546760168.681105,773000,3.9356932640075684
1546760267.6688557,774000,3.9215614795684814
1546760372.1909711,775000,3.9231014251708984
1546760476.7452219,776000,3.9249606132507324
1546760627.6654177,777000,3.914508819580078
1546760734.2336335,778000,3.9151601791381836
1546760833.7683406,779000,3.90224027633667
1546760933.0063527,780000,3.9055423736572266
1546761038.1688044,781000,3.9051389694213867
1546761139.0250854,782000,3.905477285385132
1546761240.2929757,783000,3.8987879753112793
1546761339.4420269,784000,3.890842914581299
1546761490.398613,785000,3.8788397312164307
1546761588.8750162,786000,3.874911069869995
1546761687.7421534,787000,3.882124900817871
1546761787.6296592,788000,3.8828325271606445
1546761886.7651374,789000,3.8867862224578857
1546761991.6494265,790000,3.8755855560302734
1546762090.6086667,791000,3.869865655899048
1546762189.8065698,792000,3.8662660121917725
1546762339.1430762,793000,3.8655107021331787
1546762438.2378812,794000,3.864185333251953
1546762537.2551842,795000,3.8540761470794678
1546762636.716057,796000,3.855537176132202
1546762736.0350842,797000,3.8524155616760254
1546762838.4668472,798000,3.8473691940307617
1546762938.0580564,799000,3.8477728366851807
1546763043.1307025,800000,3.8446249961853027
1546763192.294268,801000,3.836261510848999
1546763291.5583205,802000,3.836357355117798
1546763390.3392792,803000,3.838036060333252
1546763494.4074717,804000,3.830202579498291
1546763593.683715,805000,3.829242467880249
1546763693.247263,806000,3.826669454574585
1546763797.6461704,807000,3.831585168838501
1546763897.111383,808000,3.8273684978485107
1546764046.3487399,809000,3.82086443901062
1546764153.2314022,810000,3.821784734725952
1546764252.043909,811000,3.8209726810455322
1546764353.4355462,812000,3.807786226272583
1546764453.0106819,813000,3.818065881729126
1546764552.5555665,814000,3.8195972442626953
1546764651.7756023,815000,3.82267165184021
1546764758.3313015,816000,3.8148155212402344
1546764909.0621877,817000,3.8138997554779053
1546765014.1369753,818000,3.8172717094421387
1546765117.8121583,819000,3.820300340652466
1546765222.652326,820000,3.822627544403076
1546765325.6768975,821000,3.8174288272857666
1546765424.549898,822000,3.8073079586029053
1546765525.4289114,823000,3.804628372192383
1546765632.3061218,824000,3.807882308959961
1546765779.7415116,825000,3.8074653148651123
1546765881.3646388,826000,3.8077168464660645
1546765982.694858,827000,3.801616668701172
1546766084.1126065,828000,3.8053348064422607
1546766188.5838358,829000,3.8057796955108643
1546766289.894887,830000,3.8038759231567383
1546766393.1813266,831000,3.8003110885620117
1546766492.0322244,832000,3.801319122314453
1546766639.007472,833000,3.7972402572631836
1546766743.2299337,834000,3.793158769607544
1546766846.4084368,835000,3.803182363510132
1546766945.320052,836000,3.795365810394287
1546767044.4484646,837000,3.80135440826416
1546767143.8079884,838000,3.795548677444458
1546767246.7994337,839000,3.795031785964966
1546767345.6490796,840000,3.7979893684387207
1546767497.9546201,841000,3.7986245155334473
1546767601.2563424,842000,3.7857213020324707
1546767700.0953336,843000,3.7875430583953857
1546767801.4195497,844000,3.7887489795684814
1546767905.7282119,845000,3.7899069786071777
1546768005.1262596,846000,3.7926204204559326
1546768108.336356,847000,3.7837541103363037
1546768209.186664,848000,3.7831761837005615
1546768355.2007434,849000,3.781383752822876
1546768454.3027573,850000,3.773390769958496
1546768553.4129288,851000,3.7774882316589355
1546768652.7106118,852000,3.776315689086914
1546768752.1408002,853000,3.7845983505249023
1546768851.0626898,854000,3.7856664657592773
1546768953.0742404,855000,3.7789077758789062
1546769052.7185817,856000,3.774930238723755
1546769197.9790077,857000,3.7779910564422607
1546769302.407992,858000,3.7826952934265137
1546769409.116822,859000,3.77211856842041
1546769513.3845944,860000,3.778852701187134
1546769612.4187014,861000,3.764169454574585
1546769717.042227,862000,3.7715132236480713
1546769816.0581691,863000,3.766584873199463
1546769915.868454,864000,3.763221263885498
1546770067.6269906,865000,3.7605175971984863
1546770172.0301745,866000,3.764249086380005
1546770273.4979715,867000,3.7605791091918945
1546770377.5278254,868000,3.754445791244507
1546770478.3478878,869000,3.762260913848877
1546770577.8592455,870000,3.7587108612060547
1546770677.2461953,871000,3.7581889629364014
1546770781.3086965,872000,3.7576611042022705
1546770927.5705,873000,3.755261182785034
1546771026.4840636,874000,3.7509946823120117
1546771125.811156,875000,3.75417423248291
1546771229.0555274,876000,3.7531015872955322
1546771330.013872,877000,3.749372720718384
1546771431.6890311,878000,3.758530855178833
1546771530.098295,879000,3.739685297012329
1546771629.1682808,880000,3.747173547744751
1546771778.2011843,881000,3.7534854412078857
1546771879.1203794,882000,3.751596212387085
1546771980.827767,883000,3.7538111209869385
1546772087.1951377,884000,3.7462799549102783
1546772191.350492,885000,3.745185613632202
1546772290.6514783,886000,3.7366397380828857
1546772390.0165112,887000,3.7347171306610107
1546772494.176075,888000,3.7328126430511475
1546772647.8299332,889000,3.7384703159332275
1546772752.1802676,890000,3.7326273918151855
1546772851.4111435,891000,3.721719741821289
1546772950.3841612,892000,3.723708152770996
1546773049.4280481,893000,3.725679636001587
1546773148.3661294,894000,3.7281203269958496
1546773251.3731084,895000,3.7229208946228027
1546773354.4038997,896000,3.725719451904297
1546773512.933704,897000,3.7218666076660156
1546773614.2220304,898000,3.726313829421997
1546773718.6530704,899000,3.7193715572357178
1546773823.4534874,900000,3.7134242057800293
1546773926.1882815,901000,3.7184548377990723
1546774025.4060133,902000,3.708214282989502
1546774130.83342,903000,3.71397066116333
1546774236.653354,904000,3.710324764251709
1546774388.414628,905000,3.712019920349121
1546774490.0993783,906000,3.708174228668213
1546774595.9100485,907000,3.708191156387329
1546774701.327951,908000,3.7132036685943604
1546774800.6042745,909000,3.715005397796631
1546774902.1911519,910000,3.7139649391174316
1546775009.4888856,911000,3.706573247909546
1546775111.487364,912000,3.704930067062378
1546775300.4799244,913000,3.6962602138519287
1546775496.0596027,914000,3.7098612785339355
1546775684.1817458,915000,3.7059550285339355
1546775877.734234,916000,3.701629400253296
1546776064.388686,917000,3.7048652172088623
1546776253.0339158,918000,3.705894947052002
1546776448.264357,919000,3.687150001525879
1546776640.366231,920000,3.702810049057007
1546776908.9362056,921000,3.6965575218200684
1546777095.6851995,922000,3.6917104721069336
1546777283.830797,923000,3.6931917667388916
1546777469.0382884,924000,3.6889843940734863
1546777658.346266,925000,3.6860570907592773
1546777843.0717673,926000,3.6839215755462646
1546778031.8223848,927000,3.6863999366760254
1546778221.9570074,928000,3.6826119422912598
1546778487.4503636,929000,3.6740410327911377
1546778686.1808434,930000,3.6735761165618896
1546778884.8294935,931000,3.674517869949341
1546779078.7255106,932000,3.6753270626068115
1546779270.0892613,933000,3.671389579772949
1546779462.9748404,934000,3.6758899688720703
1546779653.0150588,935000,3.6662440299987793
1546779842.424795,936000,3.6651620864868164
1546780112.119251,937000,3.652101516723633
1546780301.6046827,938000,3.6555888652801514
1546780493.215269,939000,3.6610639095306396
1546780685.2031827,940000,3.6617252826690674
1546780875.823422,941000,3.6595523357391357
1546781073.608531,942000,3.659898519515991
1546781273.546367,943000,3.6515724658966064
1546781447.1391237,944000,3.6453170776367188
1546781600.5680268,945000,3.6517655849456787
1546781709.870228,946000,3.650240182876587
1546781815.7809408,947000,3.646653175354004
1546781917.9025068,948000,3.6412017345428467
1546782026.8511643,949000,3.636955738067627
1546782126.5521762,950000,3.6403298377990723
1546782231.6949039,951000,3.6364951133728027
1546782336.6758997,952000,3.632444381713867
1546782496.9471066,953000,3.63673996925354
1546782599.1084,954000,3.6300737857818604
1546782703.1787095,955000,3.6283438205718994
1546782812.852221,956000,3.633422613143921
1546782913.068107,957000,3.6219193935394287
1546783016.5843725,958000,3.6178038120269775
1546783125.187572,959000,3.622252941131592
1546783233.5142183,960000,3.623384714126587
1546783387.5895402,961000,3.614938735961914
1546783491.62173,962000,3.614586114883423
1546783590.3620512,963000,3.607844829559326
1546783694.0672057,964000,3.6048882007598877
1546783801.6314173,965000,3.6048033237457275
1546783901.5755384,966000,3.5981905460357666
1546784009.6607037,967000,3.5893616676330566
1546784109.1311762,968000,3.6032533645629883
1546784261.5806818,969000,3.5934207439422607
1546784360.9181623,970000,3.5985960960388184
1546784464.4396057,971000,3.588761806488037
1546784563.7636974,972000,3.5937206745147705
1546784673.5502684,973000,3.5857090950012207
1546784773.075273,974000,3.5931715965270996
1546784874.6456149,975000,3.583261728286743
1546784981.2330158,976000,3.5864062309265137
1546785136.325552,977000,3.5750467777252197
1546785241.25605,978000,3.577517509460449
1546785345.737059,979000,3.5744922161102295
1546785451.4048457,980000,3.5701708793640137
1546785550.4212637,981000,3.5738232135772705
1546785655.536687,982000,3.57584285736084
1546785754.4239182,983000,3.576707601547241
1546785858.7133121,984000,3.569096088409424
1546786012.0009682,985000,3.5699548721313477
1546786111.674169,986000,3.560555934906006
1546786216.1460109,987000,3.5591490268707275
1546786319.709904,988000,3.5541937351226807
1546786418.4761968,989000,3.545980453491211
1546786523.2974343,990000,3.5515565872192383
1546786626.4284344,991000,3.5483880043029785
1546786725.5783033,992000,3.5531046390533447
1546786872.020887,993000,3.5379960536956787
1546786974.5901709,994000,3.5526351928710938
1546787079.5446863,995000,3.5466201305389404
1546787180.446335,996000,3.538992166519165
1546787287.1150312,997000,3.539868116378784
1546787393.2967746,998000,3.538701057434082
1546787499.7506218,999000,3.533116102218628
1546787603.4550202,1000000,3.53141450881958
