Wall time,Step,Value
1546749751.454404,676000,0.2511560022830963
1546749850.753389,677000,0.25124552845954895
1546749949.7203033,678000,0.251239538192749
1546750049.080256,679000,0.25116583704948425
1546750150.8401537,680000,0.25111138820648193
1546750300.939701,681000,0.2513200640678406
1546750400.5449088,682000,0.25122562050819397
1546750499.4304917,683000,0.2511270344257355
1546750597.5862591,684000,0.25121062994003296
1546750696.6957374,685000,0.251083642244339
1546750796.1461117,686000,0.25117558240890503
1546750895.0083904,687000,0.25114884972572327
1546750994.0963771,688000,0.2511495053768158
1546751145.319517,689000,0.2511693239212036
1546751248.0430012,690000,0.25105080008506775
1546751352.761796,691000,0.2511726915836334
1546751452.0687346,692000,0.251049667596817
1546751556.1207952,693000,0.2512388527393341
1546751661.2702897,694000,0.2509985864162445
1546751760.956285,695000,0.2510349452495575
1546751865.5047414,696000,0.2510859966278076
1546752012.3353386,697000,0.2510174512863159
1546752114.932117,698000,0.25096288323402405
1546752213.936427,699000,0.2510102391242981
1546752313.1216002,700000,0.2509915232658386
1546752416.5136435,701000,0.25103846192359924
1546752515.6981597,702000,0.2510454058647156
1546752615.106269,703000,0.25091132521629333
1546752718.846224,704000,0.25104662775993347
1546752872.0597866,705000,0.25107407569885254
1546752978.7710762,706000,0.2510462701320648
1546753080.64917,707000,0.25103795528411865
1546753180.1688023,708000,0.25096258521080017
1546753279.4936445,709000,0.25093546509742737
1546753378.5271292,710000,0.25087472796440125
1546753479.1360743,711000,0.2509974539279938
1546753582.0709512,712000,0.2510702908039093
1546753726.8770802,713000,0.2509446144104004
1546753830.6166422,714000,0.25092411041259766
1546753934.4849024,715000,0.25101688504219055
1546754037.9187243,716000,0.25107795000076294
1546754137.5022624,717000,0.2509382367134094
1546754236.1846519,718000,0.25089576840400696
1546754340.7057774,719000,0.25114190578460693
1546754449.6586146,720000,0.25086626410484314
1546754603.1798637,721000,0.25094300508499146
1546754705.7854893,722000,0.25101083517074585
1546754811.3074164,723000,0.2509283721446991
1546754910.5124767,724000,0.2511073052883148
1546755009.2888823,725000,0.2509741485118866
1546755108.3365424,726000,0.25094518065452576
1546755212.247641,727000,0.25097188353538513
1546755318.5400739,728000,0.25087663531303406
1546755473.2680635,729000,0.2508968114852905
1546755572.6128886,730000,0.250885546207428
1546755675.5975606,731000,0.2507191300392151
1546755776.3324885,732000,0.25100550055503845
1546755875.1173954,733000,0.2509857714176178
1546755974.3009784,734000,0.25077149271965027
1546756073.0355997,735000,0.25080567598342896
1546756172.1331773,736000,0.25083786249160767
1546756319.8713686,737000,0.25093793869018555
1546756424.6757736,738000,0.2508741021156311
1546756523.2539341,739000,0.25072965025901794
1546756622.6790745,740000,0.25085973739624023
1546756724.3890278,741000,0.25084447860717773
1546756823.4727678,742000,0.2508358955383301
1546756923.2825363,743000,0.2508178949356079
1546757027.4320781,744000,0.2509157061576843
1546757179.5048115,745000,0.25093820691108704
1546757283.6931717,746000,0.2508077025413513
1546757383.1139498,747000,0.25074318051338196
1546757481.805738,748000,0.25072363018989563
1546757585.9860063,749000,0.2507544159889221
1546757684.7628882,750000,0.25069719552993774
1546757792.0028841,751000,0.2508704364299774
1546757895.2678916,752000,0.2507603168487549
1546758047.963066,753000,0.25068652629852295
1546758148.0506368,754000,0.25080060958862305
1546758250.909526,755000,0.25086861848831177
1546758350.0860147,756000,0.2507598400115967
1546758448.8577461,757000,0.25069403648376465
1546758547.9636726,758000,0.25074881315231323
1546758655.9745395,759000,0.25081998109817505
1546758757.3321278,760000,0.25076404213905334
1546758904.2509553,761000,0.25081562995910645
1546759002.9595444,762000,0.2506812810897827
1546759107.5513067,763000,0.250804603099823
1546759212.285428,764000,0.2507299780845642
1546759311.5021412,765000,0.2506524920463562
1546759410.731086,766000,0.2506459057331085
1546759509.027736,767000,0.25067001581192017
1546759608.2482145,768000,0.2506921589374542
1546759761.4066117,769000,0.250655859708786
1546759866.4228115,770000,0.2506053149700165
1546759966.1322606,771000,0.2506251931190491
1546760069.516204,772000,0.2506188154220581
1546760168.681105,773000,0.2506538927555084
1546760267.6688557,774000,0.25064677000045776
1546760372.1909711,775000,0.25067728757858276
1546760476.7452219,776000,0.2506444752216339
1546760627.6654177,777000,0.2505525052547455
1546760734.2336335,778000,0.2505744397640228
1546760833.7683406,779000,0.250657856464386
1546760933.0063527,780000,0.2505747973918915
1546761038.1688044,781000,0.2506908178329468
1546761139.0250854,782000,0.25061479210853577
1546761240.2929757,783000,0.25061917304992676
1546761339.4420269,784000,0.2505703270435333
1546761490.398613,785000,0.25055748224258423
1546761588.8750162,786000,0.2505718469619751
1546761687.7421534,787000,0.25052669644355774
1546761787.6296592,788000,0.25051283836364746
1546761886.7651374,789000,0.2504986524581909
1546761991.6494265,790000,0.2505253553390503
1546762090.6086667,791000,0.2504234313964844
1546762189.8065698,792000,0.25054439902305603
1546762339.1430762,793000,0.25059136748313904
1546762438.2378812,794000,0.25050437450408936
1546762537.2551842,795000,0.2505377531051636
1546762636.716057,796000,0.25059255957603455
1546762736.0350842,797000,0.2504864037036896
1546762838.4668472,798000,0.25053173303604126
1546762938.0580564,799000,0.2504880726337433
1546763043.1307025,800000,0.2504977285861969
1546763192.294268,801000,0.2504652440547943
1546763291.5583205,802000,0.2505075931549072
1546763390.3392792,803000,0.25042426586151123
1546763494.4074717,804000,0.250375360250473
1546763593.683715,805000,0.25045162439346313
1546763693.247263,806000,0.25043970346450806
1546763797.6461704,807000,0.25050485134124756
1546763897.111383,808000,0.25048738718032837
1546764046.3487399,809000,0.25041523575782776
1546764153.2314022,810000,0.2503969073295593
1546764252.043909,811000,0.25046369433403015
1546764353.4355462,812000,0.2503648102283478
1546764453.0106819,813000,0.2504754364490509
1546764552.5555665,814000,0.2503947615623474
1546764651.7756023,815000,0.25046873092651367
1546764758.3313015,816000,0.2504516839981079
1546764909.0621877,817000,0.2503920793533325
1546765014.1369753,818000,0.2504219710826874
1546765117.8121583,819000,0.2504183351993561
1546765222.652326,820000,0.25032955408096313
1546765325.6768975,821000,0.25033262372016907
1546765424.549898,822000,0.25037309527397156
1546765525.4289114,823000,0.2503678500652313
1546765632.3061218,824000,0.2504672706127167
1546765779.7415116,825000,0.2503981292247772
1546765881.3646388,826000,0.2503570020198822
1546765982.694858,827000,0.2504229247570038
1546766084.1126065,828000,0.2504458427429199
1546766188.5838358,829000,0.2503649890422821
1546766289.894887,830000,0.2503582537174225
1546766393.1813266,831000,0.25044360756874084
1546766492.0322244,832000,0.2503572106361389
1546766639.007472,833000,0.25037357211112976
1546766743.2299337,834000,0.2504208981990814
1546766846.4084368,835000,0.25041472911834717
1546766945.320052,836000,0.250429630279541
1546767044.4484646,837000,0.2503701448440552
1546767143.8079884,838000,0.2503988444805145
1546767246.7994337,839000,0.25041261315345764
1546767345.6490796,840000,0.2503451108932495
1546767497.9546201,841000,0.250358909368515
1546767601.2563424,842000,0.2503763437271118
1546767700.0953336,843000,0.2503460943698883
1546767801.4195497,844000,0.2504299283027649
1546767905.7282119,845000,0.25033053755760193
1546768005.1262596,846000,0.2504417896270752
1546768108.336356,847000,0.2503882944583893
1546768209.186664,848000,0.2503061890602112
1546768355.2007434,849000,0.2503317892551422
1546768454.3027573,850000,0.25037384033203125
1546768553.4129288,851000,0.25042131543159485
1546768652.7106118,852000,0.25034621357917786
1546768752.1408002,853000,0.25031381845474243
1546768851.0626898,854000,0.2503568232059479
1546768953.0742404,855000,0.25033196806907654
1546769052.7185817,856000,0.2503572702407837
1546769197.9790077,857000,0.25033509731292725
1546769302.407992,858000,0.250332236289978
1546769409.116822,859000,0.25039881467819214
1546769513.3845944,860000,0.25032341480255127
1546769612.4187014,861000,0.25038376450538635
1546769717.042227,862000,0.25033777952194214
1546769816.0581691,863000,0.2503155469894409
1546769915.868454,864000,0.2503984570503235
1546770067.6269906,865000,0.2503514885902405
1546770172.0301745,866000,0.2503320276737213
1546770273.4979715,867000,0.2502973675727844
1546770377.5278254,868000,0.2503451704978943
1546770478.3478878,869000,0.25041720271110535
1546770577.8592455,870000,0.25030502676963806
1546770677.2461953,871000,0.2503204941749573
1546770781.3086965,872000,0.2503349483013153
1546770927.5705,873000,0.2503011226654053
1546771026.4840636,874000,0.2503603398799896
1546771125.811156,875000,0.25036367774009705
1546771229.0555274,876000,0.25036463141441345
1546771330.013872,877000,0.25024572014808655
1546771431.6890311,878000,0.25030630826950073
1546771530.098295,879000,0.2502750754356384
1546771629.1682808,880000,0.25032463669776917
1546771778.2011843,881000,0.25029557943344116
1546771879.1203794,882000,0.25034353137016296
1546771980.827767,883000,0.250273734331131
1546772087.1951377,884000,0.2503163516521454
1546772191.350492,885000,0.2503040134906769
1546772290.6514783,886000,0.2503187358379364
1546772390.0165112,887000,0.25029492378234863
1546772494.176075,888000,0.2503163516521454
1546772647.8299332,889000,0.2503189146518707
1546772752.1802676,890000,0.2502841651439667
1546772851.4111435,891000,0.2502793073654175
1546772950.3841612,892000,0.2502613663673401
1546773049.4280481,893000,0.250299334526062
1546773148.3661294,894000,0.2502325475215912
1546773251.3731084,895000,0.2503115236759186
1546773354.4038997,896000,0.2503574788570404
1546773512.933704,897000,0.250264436006546
1546773614.2220304,898000,0.2502824068069458
1546773718.6530704,899000,0.25026071071624756
1546773823.4534874,900000,0.2502581775188446
1546773926.1882815,901000,0.25021860003471375
1546774025.4060133,902000,0.2502783238887787
1546774130.83342,903000,0.2502804696559906
1546774236.653354,904000,0.25026553869247437
1546774388.414628,905000,0.2502255141735077
1546774490.0993783,906000,0.2502523362636566
1546774595.9100485,907000,0.25022220611572266
1546774701.327951,908000,0.2502259910106659
1546774800.6042745,909000,0.250206857919693
1546774902.1911519,910000,0.25023123621940613
1546775009.4888856,911000,0.25019654631614685
1546775111.487364,912000,0.25024738907814026
1546775300.4799244,913000,0.2502390742301941
1546775496.0596027,914000,0.2501946687698364
1546775684.1817458,915000,0.2502039670944214
1546775877.734234,916000,0.2502046823501587
1546776064.388686,917000,0.2501790225505829
1546776253.0339158,918000,0.250235915184021
1546776448.264357,919000,0.2502577006816864
1546776640.366231,920000,0.25023919343948364
1546776908.9362056,921000,0.2502382695674896
1546777095.6851995,922000,0.2501850724220276
1546777283.830797,923000,0.2502419054508209
1546777469.0382884,924000,0.2502374053001404
1546777658.346266,925000,0.2501870393753052
1546777843.0717673,926000,0.250230997800827
1546778031.8223848,927000,0.250181645154953
1546778221.9570074,928000,0.2501818835735321
1546778487.4503636,929000,0.2502192258834839
1546778686.1808434,930000,0.25016123056411743
1546778884.8294935,931000,0.25016671419143677
1546779078.7255106,932000,0.25019559264183044
1546779270.0892613,933000,0.2501792311668396
1546779462.9748404,934000,0.25021296739578247
1546779653.0150588,935000,0.25021106004714966
1546779842.424795,936000,0.2501576840877533
1546780112.119251,937000,0.2501353919506073
1546780301.6046827,938000,0.25013962388038635
1546780493.215269,939000,0.2501756250858307
1546780685.2031827,940000,0.2501486539840698
1546780875.823422,941000,0.25018537044525146
1546781073.608531,942000,0.2501412630081177
1546781273.546367,943000,0.2501564621925354
1546781447.1391237,944000,0.25019869208335876
1546781600.5680268,945000,0.2501446604728699
1546781709.870228,946000,0.25016385316848755
1546781815.7809408,947000,0.2501294016838074
1546781917.9025068,948000,0.25018036365509033
1546782026.8511643,949000,0.25013190507888794
1546782126.5521762,950000,0.25013139843940735
1546782231.6949039,951000,0.2501416504383087
1546782336.6758997,952000,0.2501489520072937
1546782496.9471066,953000,0.2501351833343506
1546782599.1084,954000,0.25012141466140747
1546782703.1787095,955000,0.25013118982315063
1546782812.852221,956000,0.25014540553092957
1546782913.068107,957000,0.25013548135757446
1546783016.5843725,958000,0.250108003616333
1546783125.187572,959000,0.2501385807991028
1546783233.5142183,960000,0.25010839104652405
1546783387.5895402,961000,0.2500971853733063
1546783491.62173,962000,0.2501184940338135
1546783590.3620512,963000,0.25012820959091187
1546783694.0672057,964000,0.25011181831359863
1546783801.6314173,965000,0.25011035799980164
1546783901.5755384,966000,0.2501063346862793
1546784009.6607037,967000,0.2500942349433899
1546784109.1311762,968000,0.2500801980495453
1546784261.5806818,969000,0.25010523200035095
1546784360.9181623,970000,0.25009140372276306
1546784464.4396057,971000,0.2500801086425781
1546784563.7636974,972000,0.2500787079334259
1546784673.5502684,973000,0.25008425116539
1546784773.075273,974000,0.25010448694229126
1546784874.6456149,975000,0.25010234117507935
1546784981.2330158,976000,0.25008144974708557
1546785136.325552,977000,0.250064492225647
1546785241.25605,978000,0.25006306171417236
1546785345.737059,979000,0.25006723403930664
1546785451.4048457,980000,0.2500477433204651
1546785550.4212637,981000,0.2500537931919098
1546785655.536687,982000,0.2500654458999634
1546785754.4239182,983000,0.2500556409358978
1546785858.7133121,984000,0.25005531311035156
1546786012.0009682,985000,0.25003474950790405
1546786111.674169,986000,0.2500464618206024
1546786216.1460109,987000,0.2500545084476471
1546786319.709904,988000,0.2500462532043457
1546786418.4761968,989000,0.2500353455543518
1546786523.2974343,990000,0.2500405013561249
1546786626.4284344,991000,0.25002992153167725
1546786725.5783033,992000,0.25002235174179077
1546786872.020887,993000,0.25002962350845337
1546786974.5901709,994000,0.2500222325325012
1546787079.5446863,995000,0.25001388788223267
1546787180.446335,996000,0.2500137984752655
1546787287.1150312,997000,0.2500019073486328
1546787393.2967746,998000,0.25001081824302673
1546787499.7506218,999000,0.2500096559524536
1546787603.4550202,1000000,0.2500053346157074
