Wall time,Step,Value
1546684143.720178,88000,0.09536000341176987
1546684293.8066425,89000,0.0960799977183342
1546684393.1433344,90000,0.09679999947547913
1546684492.1767702,91000,0.09752000123262405
1546684595.9469128,92000,0.09824000298976898
1546684702.5510767,93000,0.09895999729633331
1546684805.8150907,94000,0.09967999905347824
1546684914.4158998,95000,0.10040000081062317
1546685013.3073235,96000,0.1011200025677681
1546685170.645929,97000,0.10183999687433243
1546685274.3422906,98000,0.10255999863147736
1546685373.0115128,99000,0.10328000038862228
1546685477.785454,100000,0.10400000214576721
1546685577.2036836,101000,0.10471999645233154
1546685676.736328,102000,0.10543999820947647
1546685775.9283414,103000,0.1061599999666214
1546685879.773439,104000,0.10688000172376633
1546686026.5259514,105000,0.10760000348091125
1546686131.5838385,106000,0.10831999778747559
1546686237.5312312,107000,0.10903999954462051
1546686342.8972688,108000,0.10976000130176544
1546686450.8455603,109000,0.11048000305891037
1546686557.6539464,110000,0.1111999973654747
1546686660.4952948,111000,0.11191999912261963
1546686765.0815134,112000,0.11264000087976456
1546686915.7435372,113000,0.11336000263690948
1546687016.799781,114000,0.11407999694347382
1546687118.314884,115000,0.11479999870061874
1546687222.2890942,116000,0.11552000045776367
1546687323.1689534,117000,0.1162400022149086
1546687423.2811177,118000,0.11695999652147293
1546687522.23086,119000,0.11767999827861786
1546687624.3871384,120000,0.11840000003576279
1546687773.0807586,121000,0.11912000179290771
1546687875.5747087,122000,0.11984000355005264
1546687975.826862,123000,0.12055999785661697
1546688079.0618544,124000,0.1212799996137619
1546688178.3849237,125000,0.12200000137090683
1546688284.7062376,126000,0.12272000312805176
1546688387.968533,127000,0.12343999743461609
1546688492.9365017,128000,0.12415999919176102
1546688640.4283712,129000,0.12488000094890594
1546688744.4708538,130000,0.12559999525547028
1546688846.0144875,131000,0.1263200044631958
1546688947.9319568,132000,0.12703999876976013
1546689049.660672,133000,0.12775999307632446
1546689151.6677706,134000,0.12848000228405
1546689250.8310268,135000,0.12919999659061432
1546689355.0573838,136000,0.12992000579833984
1546689501.352546,137000,0.13064000010490417
1546689604.5995991,138000,0.1313599944114685
1546689712.1619809,139000,0.13208000361919403
1546689818.6916957,140000,0.13279999792575836
1546689928.3534844,141000,0.1335200071334839
1546690035.398353,142000,0.13424000144004822
1546690137.400196,143000,0.13495999574661255
1546690237.0476475,144000,0.13568000495433807
1546690389.1721344,145000,0.1363999992609024
1546690490.7977037,146000,0.13711999356746674
1546690594.290495,147000,0.13784000277519226
1546690699.708248,148000,0.1385599970817566
1546690803.220163,149000,0.13928000628948212
1546690913.3380544,150000,0.14000000059604645
1546691022.361723,151000,0.14071999490261078
1546691123.2387817,152000,0.1414400041103363
1546691273.9988742,153000,0.14215999841690063
1546691379.1836598,154000,0.14287999272346497
1546691479.571703,155000,0.1436000019311905
1546691582.2759588,156000,0.14431999623775482
1546691682.0863302,157000,0.14504000544548035
1546691787.4512653,158000,0.14575999975204468
1546691892.407507,159000,0.146479994058609
1546692000.560193,160000,0.14720000326633453
1546692148.4154625,161000,0.14791999757289886
1546692247.704981,162000,0.1486400067806244
1546692346.7493615,163000,0.14936000108718872
1546692446.13628,164000,0.15007999539375305
1546692552.5085876,165000,0.15080000460147858
1546692660.4819453,166000,0.1515199989080429
1546692853.4850628,167000,0.15223999321460724
1546693043.5672846,168000,0.15296000242233276
1546693318.421252,169000,0.1536799967288971
1546693518.7701187,170000,0.15440000593662262
1546693718.3123648,171000,0.15512000024318695
1546693911.4324105,172000,0.15583999454975128
1546694096.6178782,173000,0.1565600037574768
1546694289.0990887,174000,0.15727999806404114
1546694486.9605093,175000,0.15800000727176666
1546694671.1745274,176000,0.158720001578331
1546694939.5488253,177000,0.15943999588489532
1546695124.706106,178000,0.16016000509262085
1546695317.5245752,179000,0.16087999939918518
1546695507.685046,180000,0.1615999937057495
1546695706.3469305,181000,0.16232000291347504
1546695895.9819093,182000,0.16303999722003937
1546696087.4610348,183000,0.1637600064277649
1546696280.450436,184000,0.16448000073432922
1546696540.5103571,185000,0.16519999504089355
1546696732.0417838,186000,0.16592000424861908
1546696922.8101046,187000,0.1666399985551834
1546697109.2954426,188000,0.16735999286174774
1546697310.1252377,189000,0.16808000206947327
1546697507.8844,190000,0.1687999963760376
1546697703.6645133,191000,0.16952000558376312
1546697898.3666244,192000,0.17023999989032745
1546698159.3257813,193000,0.17095999419689178
1546698345.2496965,194000,0.1716800034046173
1546698483.587605,195000,0.17239999771118164
1546698585.443571,196000,0.17312000691890717
1546698684.7939632,197000,0.1738400012254715
1546698784.7314208,198000,0.17455999553203583
1546698886.4017024,199000,0.17528000473976135
1546698987.9544735,200000,0.17599999904632568
1546699140.598324,201000,0.17671999335289001
1546699240.0307653,202000,0.17744000256061554
1546699339.7031386,203000,0.17815999686717987
1546699438.9206028,204000,0.1788800060749054
1546699538.1536427,205000,0.17960000038146973
1546699641.200355,206000,0.18031999468803406
1546699741.0242553,207000,0.18104000389575958
1546699845.8733432,208000,0.1817599982023239
1546700000.9239044,209000,0.18248000741004944
1546700099.8235147,210000,0.18320000171661377
1546700199.1322498,211000,0.1839199960231781
1546700298.023514,212000,0.18464000523090363
1546700398.1369407,213000,0.18535999953746796
1546700501.271748,214000,0.1860799938440323
1546700606.310344,215000,0.1868000030517578
1546700707.9718032,216000,0.18751999735832214
1546700855.139924,217000,0.18824000656604767
1546700957.566392,218000,0.188960000872612
1546701057.0642684,219000,0.18967999517917633
1546701162.9215906,220000,0.19040000438690186
1546701262.285755,221000,0.1911199986934662
1546701361.653085,222000,0.19183999300003052
1546701460.8671467,223000,0.19256000220775604
1546701566.4958997,224000,0.19327999651432037
1546701717.811107,225000,0.1940000057220459
1546701817.4554827,226000,0.19472000002861023
1546701916.4363036,227000,0.19543999433517456
1546702026.8648179,228000,0.19616000354290009
1546702129.9107645,229000,0.19687999784946442
1546702228.9007006,230000,0.19760000705718994
1546702327.9164429,231000,0.19832000136375427
1546702427.9218621,232000,0.1990399956703186
1546702578.4665852,233000,0.19976000487804413
1546702683.4346287,234000,0.20047999918460846
1546702788.088727,235000,0.2011999934911728
1546702886.8892467,236000,0.20192000269889832
1546702986.3109567,237000,0.20263999700546265
1546703088.244737,238000,0.20336000621318817
1546703197.44622,239000,0.2040800005197525
1546703304.8660567,240000,0.20479999482631683
1546703458.1422753,241000,0.20552000403404236
1546703557.8326967,242000,0.2062399983406067
1546703658.1465623,243000,0.20695999264717102
1546703761.1410854,244000,0.20768000185489655
1546703866.3537276,245000,0.20839999616146088
1546703968.5893464,246000,0.2091200053691864
1546704068.7655933,247000,0.20983999967575073
1546704168.3571494,248000,0.21055999398231506
1546704323.7775438,249000,0.2112800031900406
1546704423.1180968,250000,0.21199999749660492
1546704521.6224942,251000,0.21272000670433044
1546704620.7868748,252000,0.21344000101089478
1546704726.9024007,253000,0.2141599953174591
1546704826.3732328,254000,0.21488000452518463
1546704925.6557488,255000,0.21559999883174896
1546705030.0192406,256000,0.2163199931383133
1546705180.945923,257000,0.21704000234603882
1546705280.255062,258000,0.21775999665260315
1546705379.4221334,259000,0.21848000586032867
1546705482.6640873,260000,0.219200000166893
1546705581.8628738,261000,0.21991999447345734
1546705688.8623939,262000,0.22064000368118286
1546705788.5491335,263000,0.2213599979877472
1546705887.87388,264000,0.22208000719547272
1546706034.6979656,265000,0.22280000150203705
1546706138.9434412,266000,0.22351999580860138
1546706238.5372562,267000,0.2242400050163269
1546706337.7570498,268000,0.22495999932289124
1546706437.3927896,269000,0.22567999362945557
1546706536.4719458,270000,0.2264000028371811
1546706635.741842,271000,0.22711999714374542
1546706740.8657348,272000,0.22784000635147095
1546706887.8956847,273000,0.22856000065803528
1546706986.6823144,274000,0.2292799949645996
1546707085.381588,275000,0.23000000417232513
1546707184.4587414,276000,0.23071999847888947
1546707283.777832,277000,0.2314399927854538
1546707383.5118492,278000,0.23216000199317932
1546707482.5403554,279000,0.23287999629974365
1546707585.8537283,280000,0.23360000550746918
1546707731.512726,281000,0.2343199998140335
1546707830.6334069,282000,0.23503999412059784
1546707929.870829,283000,0.23576000332832336
1546708029.3092847,284000,0.2364799976348877
1546708133.8520763,285000,0.23720000684261322
1546708233.3378882,286000,0.23792000114917755
1546708332.662111,287000,0.23863999545574188
1546708431.9682956,288000,0.2393600046634674
1546708578.6567566,289000,0.24007999897003174
1546708677.6701362,290000,0.24079999327659607
1546708776.537116,291000,0.2415200024843216
1546708875.267052,292000,0.24223999679088593
1546708975.2567918,293000,0.24296000599861145
1546709077.105518,294000,0.24368000030517578
1546709176.3636353,295000,0.2443999946117401
1546709275.586913,296000,0.24512000381946564
1546709421.4254236,297000,0.24583999812602997
1546709520.5176897,298000,0.2465600073337555
1546709619.8503811,299000,0.24728000164031982
1546709721.1104412,300000,0.24799999594688416
1546709822.740477,301000,0.24872000515460968
1546709925.4857886,302000,0.249439999461174
1546710024.9810586,303000,0.25016000866889954
1546710124.017293,304000,0.25088000297546387
1546710273.930431,305000,0.2515999972820282
1546710373.381814,306000,0.25231999158859253
1546710472.932729,307000,0.25303998589515686
1546710578.255734,308000,0.2537600100040436
1546710678.10074,309000,0.2544800043106079
1546710777.2170043,310000,0.25519999861717224
1546710876.5845482,311000,0.2559199929237366
1546710976.1996462,312000,0.2566399872303009
1546711126.1198938,313000,0.2573600113391876
1546711225.1912801,314000,0.25808000564575195
1546711324.5377805,315000,0.2587999999523163
1546711423.8863583,316000,0.2595199942588806
1546711523.0444174,317000,0.26023998856544495
1546711623.819042,318000,0.26096001267433167
1546711728.3227198,319000,0.261680006980896
1546711828.7483294,320000,0.2624000012874603
1546711979.7717152,321000,0.26311999559402466
1546712079.3848577,322000,0.263839989900589
1546712178.3944948,323000,0.2645600140094757
1546712277.2250125,324000,0.26528000831604004
1546712375.9809387,325000,0.26600000262260437
1546712475.2959278,326000,0.2667199969291687
1546712574.651059,327000,0.26743999123573303
1546712673.907525,328000,0.26815998554229736
1546712820.9548368,329000,0.2688800096511841
1546712924.9083567,330000,0.2696000039577484
1546713024.9268079,331000,0.27031999826431274
1546713124.769176,332000,0.2710399925708771
1546713224.2020884,333000,0.2717599868774414
1546713323.410731,334000,0.2724800109863281
1546713422.7584054,335000,0.27320000529289246
1546713521.91495,336000,0.2739199995994568
1546713668.3641171,337000,0.2746399939060211
1546713767.5857897,338000,0.27535998821258545
1546713866.7650213,339000,0.27608001232147217
1546713966.3377798,340000,0.2768000066280365
1546714065.433474,341000,0.27752000093460083
1546714164.6274824,342000,0.27823999524116516
1546714264.1352963,343000,0.2789599895477295
1546714363.1923108,344000,0.2796800136566162
1546714509.3567808,345000,0.28040000796318054
1546714612.0493631,346000,0.2811200022697449
1546714711.655015,347000,0.2818399965763092
1546714810.9903324,348000,0.28255999088287354
1546714910.2507787,349000,0.28327998518943787
1546715009.501894,350000,0.2840000092983246
1546715109.0757043,351000,0.2847200036048889
1546715208.3065856,352000,0.28543999791145325
1546715361.2388265,353000,0.2861599922180176
1546715460.3271601,354000,0.2868799865245819
1546715559.1331358,355000,0.28760001063346863
1546715658.538357,356000,0.28832000494003296
1546715757.8636699,357000,0.2890399992465973
1546715857.1219573,358000,0.2897599935531616
1546715956.6270583,359000,0.29047998785972595
1546716055.818971,360000,0.29120001196861267
1546716201.4772654,361000,0.291920006275177
1546716300.749596,362000,0.29264000058174133
1546716399.6970296,363000,0.29335999488830566
1546716499.013005,364000,0.29407998919487
1546716598.007887,365000,0.2948000133037567
1546716697.7921371,366000,0.29552000761032104
1546716796.8756542,367000,0.2962400019168854
1546716896.3233595,368000,0.2969599962234497
1546717042.9627182,369000,0.29767999053001404
1546717145.7811372,370000,0.29840001463890076
1546717244.6020637,371000,0.2991200089454651
1546717343.7324436,372000,0.2998400032520294
1546717442.036133,373000,0.30055999755859375
1546717541.0778592,374000,0.3012799918651581
1546717640.2210448,375000,0.3019999861717224
1546717739.3858697,376000,0.30272001028060913
1546717885.8647852,377000,0.30344000458717346
1546717985.1067753,378000,0.3041599988937378
1546718084.0933151,379000,0.3048799932003021
1546718183.6626923,380000,0.30559998750686646
1546718283.3313248,381000,0.3063200116157532
1546718382.9561563,382000,0.3070400059223175
1546718481.9156406,383000,0.30776000022888184
1546718580.7247014,384000,0.30847999453544617
1546718727.6943433,385000,0.3091999888420105
1546718826.6152744,386000,0.3099200129508972
1546718925.7855244,387000,0.31064000725746155
1546719025.1823943,388000,0.3113600015640259
1546719123.982252,389000,0.3120799958705902
1546719222.8929608,390000,0.31279999017715454
1546719321.9167168,391000,0.31352001428604126
1546719421.0310755,392000,0.3142400085926056
1546719566.8386545,393000,0.3149600028991699
1546719665.6165745,394000,0.31567999720573425
1546719764.5490072,395000,0.3163999915122986
1546719863.4352803,396000,0.3171199858188629
1546719963.0017614,397000,0.31784000992774963
1546720062.1070678,398000,0.31856000423431396
1546720161.2098105,399000,0.3192799985408783
1546720260.4381492,400000,0.3199999928474426
1546720406.3268456,401000,0.3192799985408783
1546720505.3143442,402000,0.31856000423431396
1546720604.6748352,403000,0.31784000992774963
1546720704.240098,404000,0.3171199858188629
1546720803.839451,405000,0.3163999915122986
1546720902.894132,406000,0.31567999720573425
1546721001.6074848,407000,0.3149600028991699
1546721100.9184573,408000,0.3142400085926056
1546721247.8355978,409000,0.31352001428604126
1546721346.9287522,410000,0.31279999017715454
1546721450.134562,411000,0.3120799958705902
1546721549.5151465,412000,0.3113600015640259
1546721648.8929944,413000,0.31064000725746155
1546721748.2213485,414000,0.3099200129508972
1546721847.5018606,415000,0.3091999888420105
1546721946.807811,416000,0.30847999453544617
1546722092.8364437,417000,0.30776000022888184
1546722191.5829866,418000,0.3070400059223175
1546722290.3974748,419000,0.3063200116157532
1546722389.8371947,420000,0.30559998750686646
1546722488.7958958,421000,0.3048799932003021
1546722588.0259278,422000,0.3041599988937378
1546722687.4113529,423000,0.30344000458717346
1546722786.576285,424000,0.30272001028060913
1546722932.5860012,425000,0.3019999861717224
1546723031.6970704,426000,0.3012799918651581
1546723130.3514414,427000,0.30055999755859375
1546723229.0615625,428000,0.2998400032520294
1546723328.0859237,429000,0.2991200089454651
1546723426.9068346,430000,0.29840001463890076
1546723526.1900835,431000,0.29767999053001404
1546723625.6615949,432000,0.2969599962234497
1546723771.3960261,433000,0.2962400019168854
1546723874.338287,434000,0.29552000761032104
1546723973.096593,435000,0.2948000133037567
1546724072.788866,436000,0.29407998919487
1546724171.4367037,437000,0.29335999488830566
1546724271.0286887,438000,0.29264000058174133
1546724370.2546804,439000,0.291920006275177
1546724468.872291,440000,0.29120001196861267
1546724615.0505154,441000,0.29047998785972595
1546724715.6978955,442000,0.2897599935531616
1546724814.6449013,443000,0.2890399992465973
1546724913.7244346,444000,0.28832000494003296
1546725012.4575427,445000,0.28760001063346863
1546725111.360361,446000,0.2868799865245819
1546725210.4972758,447000,0.2861599922180176
1546725309.49023,448000,0.28543999791145325
1546725456.7923317,449000,0.2847200036048889
1546725555.7431672,450000,0.2840000092983246
1546725658.899783,451000,0.28327998518943787
1546725757.9693153,452000,0.28255999088287354
1546725859.5615516,453000,0.2818399965763092
1546725959.1308312,454000,0.2811200022697449
1546726058.5326178,455000,0.28040000796318054
1546726157.5504065,456000,0.2796800136566162
1546726304.2726877,457000,0.2789599895477295
1546726403.7546105,458000,0.27823999524116516
1546726502.4883301,459000,0.27752000093460083
1546726601.7056792,460000,0.2768000066280365
1546726700.6403441,461000,0.27608001232147217
1546726800.4380796,462000,0.27535998821258545
1546726899.6524105,463000,0.2746399939060211
1546726998.8387048,464000,0.2739199995994568
1546727144.3682737,465000,0.27320000529289246
1546727244.017124,466000,0.2724800109863281
1546727343.4678493,467000,0.2717599868774414
1546727442.6184452,468000,0.2710399925708771
1546727541.8792198,469000,0.27031999826431274
1546727640.8685877,470000,0.2696000039577484
1546727740.3931193,471000,0.2688800096511841
1546727839.1641195,472000,0.26815998554229736
1546727985.1534479,473000,0.26743999123573303
1546728084.4933689,474000,0.2667199969291687
1546728183.916312,475000,0.26600000262260437
1546728282.781997,476000,0.26528000831604004
1546728381.6215649,477000,0.2645600140094757
1546728480.5010836,478000,0.263839989900589
1546728579.3416255,479000,0.26311999559402466
1546728678.600054,480000,0.2624000012874603
1546728825.4215522,481000,0.261680006980896
1546728924.6900308,482000,0.26096001267433167
1546729024.0553832,483000,0.26023998856544495
1546729123.3418794,484000,0.2595199942588806
1546729223.176124,485000,0.2587999999523163
1546729328.7543647,486000,0.25808000564575195
1546729428.3150647,487000,0.2573600113391876
1546729527.476342,488000,0.2566399872303009
1546729674.4445345,489000,0.2559199929237366
1546729773.5534747,490000,0.25519999861717224
1546729872.9909966,491000,0.2544800043106079
1546729978.9403505,492000,0.2537600100040436
1546730077.921594,493000,0.25303998589515686
1546730177.2068808,494000,0.25231999158859253
1546730276.2553258,495000,0.2515999972820282
1546730375.026934,496000,0.25088000297546387
1546730521.2947679,497000,0.25016000866889954
1546730619.96252,498000,0.249439999461174
1546730718.787681,499000,0.24872000515460968
1546730818.387788,500000,0.24799999594688416
1546730917.9478204,501000,0.24728000164031982
1546731020.613135,502000,0.2465600073337555
1546731119.4417243,503000,0.24583999812602997
1546731222.3170872,504000,0.24512000381946564
1546731368.920881,505000,0.2443999946117401
1546731468.2022657,506000,0.24368000030517578
1546731567.430837,507000,0.24296000599861145
1546731666.7292702,508000,0.24223999679088593
1546731768.9480598,509000,0.2415200024843216
1546731867.948076,510000,0.24079999327659607
1546731966.8230548,511000,0.24007999897003174
1546732071.1035523,512000,0.2393600046634674
1546732218.1371744,513000,0.23863999545574188
1546732317.245197,514000,0.23792000114917755
1546732416.836507,515000,0.23720000684261322
1546732521.4409351,516000,0.2364799976348877
1546732627.9291904,517000,0.23576000332832336
1546732732.2428167,518000,0.23503999412059784
1546732831.1545298,519000,0.2343199998140335
1546732934.3896432,520000,0.23360000550746918
1546733088.9998276,521000,0.23287999629974365
1546733188.2559183,522000,0.23216000199317932
1546733287.038721,523000,0.2314399927854538
1546733386.3434827,524000,0.23071999847888947
1546733487.9786677,525000,0.23000000417232513
1546733590.2269359,526000,0.2292799949645996
1546733689.707512,527000,0.22856000065803528
1546733788.4757748,528000,0.22784000635147095
1546733934.2445123,529000,0.22711999714374542
1546734033.5534782,530000,0.2264000028371811
1546734136.1300135,531000,0.22567999362945557
1546734234.885142,532000,0.22495999932289124
1546734335.2421288,533000,0.2242400050163269
1546734438.7077315,534000,0.22351999580860138
1546734537.8124962,535000,0.22280000150203705
1546734637.182532,536000,0.22208000719547272
1546734783.4168448,537000,0.2213599979877472
1546734883.1154668,538000,0.22064000368118286
1546734989.360885,539000,0.21991999447345734
1546735088.9673176,540000,0.219200000166893
1546735188.7425582,541000,0.21848000586032867
1546735289.0042531,542000,0.21775999665260315
1546735387.9702544,543000,0.21704000234603882
1546735490.0419855,544000,0.2163199931383133
1546735636.6527746,545000,0.21559999883174896
1546735737.8562179,546000,0.21488000452518463
1546735838.6318479,547000,0.2141599953174591
1546735939.8658173,548000,0.21344000101089478
1546736039.2327578,549000,0.21272000670433044
1546736138.583988,550000,0.21199999749660492
1546736237.7198222,551000,0.2112800031900406
1546736336.700302,552000,0.21055999398231506
1546736483.171429,553000,0.20983999967575073
1546736585.383109,554000,0.2091200053691864
1546736685.4461102,555000,0.20839999616146088
1546736784.5616353,556000,0.20768000185489655
1546736890.243947,557000,0.20695999264717102
1546736996.2119112,558000,0.2062399983406067
1546737095.7552886,559000,0.20552000403404236
1546737194.9480734,560000,0.20479999482631683
1546737342.223952,561000,0.2040800005197525
1546737451.8409138,562000,0.20336000621318817
1546737550.9520543,563000,0.20263999700546265
1546737650.3070185,564000,0.20192000269889832
1546737751.4030716,565000,0.2011999934911728
1546737856.7550082,566000,0.20047999918460846
1546737957.2645655,567000,0.19976000487804413
1546738059.289353,568000,0.1990399956703186
1546738212.9643593,569000,0.19832000136375427
1546738312.1542408,570000,0.19760000705718994
1546738416.171617,571000,0.19687999784946442
1546738518.1944213,572000,0.19616000354290009
1546738621.425214,573000,0.19543999433517456
1546738724.124691,574000,0.19472000002861023
1546738823.354881,575000,0.1940000057220459
1546738922.2269747,576000,0.19327999651432037
1546739072.0243435,577000,0.19256000220775604
1546739175.328042,578000,0.19183999300003052
1546739275.734603,579000,0.1911199986934662
1546739374.930017,580000,0.19040000438690186
1546739474.3592536,581000,0.18967999517917633
1546739573.6476254,582000,0.188960000872612
1546739677.0307796,583000,0.18824000656604767
1546739776.1076884,584000,0.18751999735832214
1546739922.5626137,585000,0.1868000030517578
1546740023.1302104,586000,0.1860799938440323
1546740125.778054,587000,0.18535999953746796
1546740225.3622434,588000,0.18464000523090363
1546740330.6771476,589000,0.1839199960231781
1546740429.3598075,590000,0.18320000171661377
1546740528.4499187,591000,0.18248000741004944
1546740627.6430275,592000,0.1817599982023239
1546740774.4702287,593000,0.18104000389575958
1546740876.002011,594000,0.18031999468803406
1546740981.1166122,595000,0.17960000038146973
1546741080.3316605,596000,0.1788800060749054
1546741179.752877,597000,0.17815999686717987
1546741286.7922895,598000,0.17744000256061554
1546741386.515623,599000,0.17671999335289001
1546741485.728421,600000,0.17599999904632568
1546741634.9982216,601000,0.17528000473976135
1546741733.5527344,602000,0.17455999553203583
1546741837.516543,603000,0.1738400012254715
1546741940.0494993,604000,0.17312000691890717
1546742050.9036767,605000,0.17239999771118164
1546742153.8526855,606000,0.1716800034046173
1546742252.691291,607000,0.17095999419689178
1546742354.1522768,608000,0.17023999989032745
1546742506.4089234,609000,0.16952000558376312
1546742605.69619,610000,0.1687999963760376
1546742704.667882,611000,0.16808000206947327
1546742803.5450695,612000,0.16735999286174774
1546742902.8446977,613000,0.1666399985551834
1546743002.063057,614000,0.16592000424861908
1546743107.6945326,615000,0.16519999504089355
1546743206.594958,616000,0.16448000073432922
1546743362.5968838,617000,0.1637600064277649
1546743461.300908,618000,0.16303999722003937
1546743560.6777596,619000,0.16232000291347504
1546743668.8300016,620000,0.1615999937057495
1546743767.7524872,621000,0.16087999939918518
1546743867.093603,622000,0.16016000509262085
1546743966.4028473,623000,0.15943999588489532
1546744071.5338812,624000,0.158720001578331
1546744218.1817057,625000,0.15800000727176666
1546744321.8695445,626000,0.15727999806404114
1546744427.3100047,627000,0.1565600037574768
1546744532.036695,628000,0.15583999454975128
1546744631.4516957,629000,0.15512000024318695
1546744733.2961977,630000,0.15440000593662262
1546744832.2353194,631000,0.1536799967288971
1546744942.406602,632000,0.15296000242233276
1546745101.4460785,633000,0.15223999321460724
1546745204.826291,634000,0.1515199989080429
1546745309.244901,635000,0.15080000460147858
1546745411.3070178,636000,0.15007999539375305
1546745510.785954,637000,0.14936000108718872
1546745611.6971877,638000,0.1486400067806244
1546745710.8324993,639000,0.14791999757289886
1546745814.0838273,640000,0.14720000326633453
1546745967.3083742,641000,0.146479994058609
1546746067.2416966,642000,0.14575999975204468
1546746173.0686424,643000,0.14504000544548035
1546746278.2762887,644000,0.14431999623775482
1546746377.2296855,645000,0.1436000019311905
1546746477.2575724,646000,0.14287999272346497
1546746581.5640724,647000,0.14215999841690063
1546746681.1686418,648000,0.1414400041103363
1546746832.1936607,649000,0.14071999490261078
1546746937.7156608,650000,0.14000000059604645
1546747037.5275328,651000,0.13928000628948212
1546747141.518534,652000,0.1385599970817566
1546747240.8078783,653000,0.13784000277519226
1546747342.6173556,654000,0.13711999356746674
1546747441.6674345,655000,0.1363999992609024
1546747545.3238733,656000,0.13568000495433807
1546747697.576236,657000,0.13495999574661255
1546747801.8157842,658000,0.13424000144004822
1546747907.0980234,659000,0.1335200071334839
1546748011.5352302,660000,0.13279999792575836
1546748119.737149,661000,0.13208000361919403
1546748220.2308552,662000,0.1313599944114685
1546748322.0761151,663000,0.13064000010490417
1546748420.9223306,664000,0.12992000579833984
1546748574.7305908,665000,0.12919999659061432
1546748675.3355172,666000,0.12848000228405
1546748777.1535826,667000,0.12775999307632446
1546748878.0350153,668000,0.12703999876976013
1546748985.7376382,669000,0.1263200044631958
1546749092.0791922,670000,0.12559999525547028
1546749196.056679,671000,0.12488000094890594
1546749294.6449494,672000,0.12415999919176102
1546749440.8508003,673000,0.12343999743461609
1546749546.269643,674000,0.12272000312805176
