Wall time,Step,Value
1534891798.2520316,2738000,3.064509868621826
1534892103.2964528,2741000,3.0684444904327393
1534893240.233556,2747000,3.073228359222412
1534894376.6463954,2753000,3.0803487300872803
1534894477.800179,2754000,3.070648670196533
1534894579.6834276,2755000,3.0736372470855713
1534894680.7566102,2756000,3.071101665496826
1534894782.1353755,2757000,3.076367139816284
1534894883.4979737,2758000,3.0693116188049316
1534894984.9463484,2759000,3.0723564624786377
1534896329.35431,2767000,3.0667006969451904
1534900272.2823856,2790000,3.0639941692352295
1534900373.5717826,2791000,3.0641865730285645
1534900474.6958036,2792000,3.0712356567382812
1534901725.933648,2799000,3.077687978744507
1534903928.611891,2810000,3.0744881629943848
1534904131.3523674,2812000,3.071239471435547
1534904535.7817008,2816000,3.074420213699341
1534905896.0378325,2824000,3.063971757888794
1534906546.258028,2825000,3.069350242614746
1534906850.8929987,2828000,3.0638675689697266
1534907053.1122472,2830000,3.065786600112915
1534907153.5753665,2831000,3.0710227489471436
1534907908.6983633,2833000,3.070403814315796
1534910943.9402785,2852000,3.0755982398986816
1534912010.2416816,2857000,3.068582057952881
1534912314.7731354,2860000,3.0659680366516113
1534912619.63454,2863000,3.0751357078552246
1534914093.6725945,2872000,3.068364143371582
1534914757.818839,2873000,3.070878505706787
1534915366.3550847,2879000,3.0803422927856445
1534916138.6171937,2881000,3.069854974746704
1534916240.0728414,2882000,3.0698084831237793
1534916848.2704802,2888000,3.070725917816162
1534917724.9822824,2891000,3.063680410385132
1534917826.5109777,2892000,3.0619823932647705
1534918903.2996905,2897000,3.072181224822998
1534919106.1957645,2899000,3.070282459259033
1534919309.3516724,2901000,3.068838357925415
1534919613.9810987,2904000,3.064692497253418
1534920283.6248481,2905000,3.0651814937591553
1534921668.1008034,2913000,3.0625228881835938
1534922175.0062408,2918000,3.061607837677002
1534922378.1203666,2920000,3.0637826919555664
1534923059.3968878,2921000,3.067582607269287
1534923160.5405865,2922000,3.064577579498291
1534924858.8370607,2933000,3.059922218322754
1534926455.4713068,2943000,3.069171905517578
1534927856.3387651,2951000,3.0702085494995117
1534930753.8660445,2968000,3.0679609775543213
1534931848.2048118,2973000,3.0711233615875244
1534932051.8148491,2975000,3.0655295848846436
1534932152.9736547,2976000,3.0627264976501465
1534933049.6408207,2979000,3.073060989379883
1534934689.7113686,2989000,3.073815107345581
1534935897.1108804,2995000,3.069587469100952
1534936302.7224014,2999000,3.0745866298675537
1534937411.7967155,3004000,3.0756630897521973
1534937614.2925065,3006000,3.069974899291992
1534937816.6323202,3008000,3.072721242904663
1534938624.375181,3010000,3.069943904876709
1534938826.8763666,3012000,3.068314552307129
1534939232.5367522,3016000,3.0628838539123535
1534939942.839791,3017000,3.069899797439575
1534940246.7519946,3020000,3.0573506355285645
1534940348.232798,3021000,3.0652122497558594
1534940449.8179524,3022000,3.061599016189575
1534941468.8610878,3026000,3.0648255348205566
1534941672.365275,3028000,3.060765027999878
1534941977.309828,3031000,3.0562655925750732
1534942079.0454764,3032000,3.063840627670288
1534942892.9974337,3034000,3.063600540161133
1534943400.7064168,3039000,3.058154582977295
1534944303.138391,3041000,3.064160108566284
1534944404.7621293,3042000,3.064699649810791
1534944506.6485057,3043000,3.0619306564331055
1534945954.4757242,3049000,3.075161933898926
1534946193.3817291,3051000,3.067089557647705
1534946500.2532735,3054000,3.0615057945251465
1534948053.1701906,3063000,3.064448833465576
1534948979.265404,3066000,3.0604302883148193
1534949181.881569,3068000,3.0678250789642334
1534949384.8608315,3070000,3.064758777618408
1534949587.863748,3072000,3.070167303085327
1534950409.152195,3074000,3.07077956199646
1534951951.611678,3083000,3.0661613941192627
1534952357.2433255,3087000,3.0635859966278076
1534953184.8814702,3089000,3.058626890182495
1534953489.350149,3092000,3.06827974319458
1534954929.451569,3100000,3.063056707382202
1534955334.7038412,3104000,3.0569732189178467
1534956368.0933821,3108000,3.0579833984375
1534957611.4523382,3114000,3.0546493530273438
1534958958.4731524,3121000,3.0654799938201904
1534959161.3868191,3123000,3.0635743141174316
1534959669.3908408,3128000,3.06425142288208
1534961016.774813,3135000,3.0602524280548096
1534961961.3415089,3138000,3.0631167888641357
1534962062.9244237,3139000,3.061875104904175
1534962569.9724162,3144000,3.0657095909118652
1534963319.021542,3145000,3.059788465499878
1534963421.0373468,3146000,3.0577847957611084
1534963624.1925604,3148000,3.0587029457092285
1534963928.3024228,3151000,3.055555820465088
1534965085.1762445,3156000,3.059060573577881
1534965389.8957655,3159000,3.060070753097534
1534965491.8913422,3160000,3.058246612548828
1534966343.436213,3162000,3.0675504207611084
1534966951.3877268,3168000,3.061709403991699
1534969277.4746335,3178000,3.0645182132720947
1534970643.0494962,3185000,3.067159652709961
1534970946.6192899,3188000,3.0657997131347656
1534971048.2082033,3189000,3.064246654510498
1534972419.3116233,3196000,3.065469264984131
1534972520.832884,3197000,3.0687530040740967
1534972622.198664,3198000,3.0608065128326416
1534972723.3204703,3199000,3.0666844844818115
1534973895.2851014,3204000,3.0594594478607178
1534974199.8562615,3207000,3.0537593364715576
1534978632.966089,3231000,3.061467170715332
1534979617.9214988,3234000,3.0688626766204834
1534979820.7900708,3236000,3.0634210109710693
1534981002.757538,3241000,3.0557265281677246
1534981306.2526255,3244000,3.063857078552246
1534981407.4948196,3245000,3.061127185821533
1534981610.1003408,3247000,3.0536553859710693
1534981711.9147108,3248000,3.057278633117676
1534983093.1163776,3255000,3.0538344383239746
1534983973.4362972,3257000,3.0621469020843506
1534984175.995954,3259000,3.058253526687622
1534985775.0165226,3268000,3.058659553527832
1534986968.0031867,3273000,3.0616822242736816
1534987068.7031376,3274000,3.0549185276031494
1534987676.5296516,3280000,3.0539298057556152
1534988567.9104507,3282000,3.0641539096832275
1534988770.6166441,3284000,3.057192325592041
1534988972.744989,3286000,3.061922788619995
1534990069.6111374,3290000,3.064082384109497
1534990372.79968,3293000,3.0661544799804688
1534991477.5801845,3297000,3.0516655445098877
1534993091.0176923,3306000,3.0651636123657227
1534993192.1186228,3307000,3.0537734031677246
1534993293.731229,3308000,3.058964252471924
1534994599.7709785,3314000,3.0565106868743896
1534996113.823269,3322000,3.055316209793091
1534996519.4782693,3326000,3.050981044769287
1534996722.4956653,3328000,3.0519354343414307
1534997529.1968038,3329000,3.057814836502075
1534997630.6207376,3330000,3.0450167655944824
1534998035.5077963,3334000,3.0512001514434814
1534999252.403248,3339000,3.0556094646453857
1535000669.7819645,3346000,3.0505759716033936
1535002189.0770857,3354000,3.051450252532959
1535002594.6816945,3358000,3.0493462085723877
1535003719.3218596,3362000,3.059424638748169
1535003922.4440527,3364000,3.055142879486084
1535005245.8520758,3370000,3.052015542984009
1535005550.1667774,3373000,3.0436084270477295
1535005752.4023137,3375000,3.060105562210083
1535006678.3645053,3377000,3.0525870323181152
1535006880.6630912,3379000,3.0464861392974854
1535007184.8384688,3382000,3.0539944171905518
1535007387.0536644,3384000,3.057262659072876
1535008412.7564454,3387000,3.0464189052581787
1535008817.7025807,3391000,3.0510940551757812
1535010355.1569777,3399000,3.0493569374084473
1535011593.1841667,3404000,3.053821086883545
1535011694.4053214,3405000,3.0546817779541016
1535012830.9640663,3409000,3.053640842437744
1535013539.6348987,3416000,3.050278902053833
1535016120.41869,3427000,3.0511178970336914
1535016425.0746799,3430000,3.049877405166626
1535016526.0492058,3431000,3.056741714477539
1535017569.3777785,3434000,3.057859182357788
1535018076.6521056,3439000,3.0605483055114746
1535019429.8606064,3445000,3.052121162414551
1535019530.8295453,3446000,3.0506365299224854
1535020676.8263218,3450000,3.051889419555664
1535020879.427699,3452000,3.04640793800354
1535022235.5987287,3458000,3.0497806072235107
1535022336.5870972,3459000,3.0495331287384033
1535022539.9353163,3461000,3.05001163482666
1535023701.5488043,3465000,3.0563039779663086
1535024411.5983238,3472000,3.0553228855133057
1535025775.4318697,3478000,3.0527336597442627
1535026831.0958347,3481000,3.0571672916412354
1535027438.285553,3487000,3.051156759262085
1535029006.7540765,3495000,3.055385112762451
1535030066.2371798,3498000,3.05009388923645
1535030269.5139618,3500000,3.049311637878418
1535030370.8797913,3501000,3.0541255474090576
1535031638.858303,3506000,3.0541982650756836
1535031739.607072,3507000,3.0458083152770996
1535032043.6676726,3510000,3.048516273498535
1535032246.4840574,3512000,3.0521421432495117
1535033110.2919312,3513000,3.0505847930908203
1535033313.1503267,3515000,3.047971487045288
1535033818.7041478,3520000,3.04714035987854
1535036369.2259269,3530000,3.0440473556518555
1535036977.8580375,3536000,3.0590829849243164
1535037961.0012436,3538000,3.0496511459350586
1535038062.1160288,3539000,3.046499490737915
1535038467.9630427,3543000,3.0529122352600098
1535038569.0301518,3544000,3.0500681400299072
1535039748.308068,3548000,3.054593324661255
1535039951.5259404,3550000,3.0522241592407227
1535041337.5685172,3556000,3.0550129413604736
1535041439.7426178,3557000,3.0575196743011475
1535041743.942976,3560000,3.051481246948242
1535042929.8228848,3564000,3.057359457015991
1535044928.285261,3576000,3.051795482635498
1535046221.302043,3581000,3.055663585662842
1535046322.8840976,3582000,3.0526416301727295
1535046526.3293912,3584000,3.053631544113159
1535049017.6208947,3593000,3.0536365509033203
1535049118.8982441,3594000,3.0452535152435303
1535049727.8325229,3600000,3.0504579544067383
1535050625.867184,3601000,3.044905185699463
1535052842.8304207,3615000,3.0524048805236816
1535054053.6291177,3619000,3.047931671142578
1535054256.7638524,3621000,3.053426742553711
1535054459.8805509,3623000,3.05458402633667
1535055569.5783641,3626000,3.0541024208068848
1535055874.9775696,3629000,3.0550649166107178
1535057595.492113,3638000,3.0483691692352295
1535059010.3915942,3644000,3.051609992980957
1535059213.8083382,3646000,3.0553252696990967
1535061949.3329854,3657000,3.0439951419830322
1535062050.2505822,3658000,3.0474820137023926
1535062659.7715988,3664000,3.054384469985962
1535064191.7462087,3671000,3.0446064472198486
1535069088.6309469,3695000,3.0454561710357666
1535069189.535659,3696000,3.0393598079681396
1535070221.430592,3698000,3.0440239906311035
1535070525.3710926,3701000,3.057682514190674
1535070728.6140141,3703000,3.046146869659424
1535075361.143992,3724000,3.0448999404907227
1535075664.5045307,3727000,3.0510575771331787
1535076911.5721009,3731000,3.060260057449341
1535077013.1634862,3732000,3.0493221282958984
1535077113.9293973,3733000,3.052630662918091
1535077316.840548,3735000,3.050914764404297
1535078574.3211374,3739000,3.0495574474334717
1535078878.8773427,3742000,3.056123971939087
1535079082.1463494,3744000,3.053349018096924
1535080134.7585,3746000,3.0599844455718994
1535081692.0427465,3753000,3.054326057434082
1535081996.4308763,3756000,3.0526583194732666
1535082097.343983,3757000,3.0569262504577637
1535082400.7824674,3760000,3.0450618267059326
1535083756.608023,3765000,3.0438764095306396
1535085426.6823702,3773000,3.045503616333008
1535086689.5628674,3777000,3.044675827026367
1535086892.3529818,3779000,3.0493969917297363
1535087095.1530073,3781000,3.0509355068206787
1535087196.8260329,3782000,3.0516490936279297
1535088659.1146002,3788000,3.050685167312622
1535089064.6730661,3792000,3.0519182682037354
1535090129.0701897,3794000,3.0479683876037598
1535090331.7732825,3796000,3.0521275997161865
1535090635.3436532,3799000,3.049973726272583
1535092413.2801988,3808000,3.05682373046875
1535093486.5144885,3810000,3.0506200790405273
1535093587.7134361,3811000,3.0505967140197754
1535093992.1276433,3815000,3.0561177730560303
1535095373.990153,3820000,3.0466935634613037
1535095576.165224,3822000,3.04616117477417
1535097457.0281365,3832000,3.046379804611206
1535098531.889284,3834000,3.0461437702178955
1535098733.9361732,3836000,3.044365882873535
1535101811.4761415,3849000,3.0496180057525635
1535102218.0590527,3853000,3.0523364543914795
1535102420.0649416,3855000,3.0460731983184814
1535105202.5194685,3865000,3.0499696731567383
1535105709.7884808,3870000,3.0561718940734863
1535107313.9205248,3877000,3.050304651260376
1535107618.5993743,3880000,3.053421974182129
1535108715.0950596,3882000,3.0531187057495117
1535109322.862058,3888000,3.0467538833618164
1535112548.3362567,3902000,3.042436122894287
1535112649.0188031,3903000,3.041888952255249
1535112750.0832725,3904000,3.043023109436035
1535113855.6383255,3906000,3.036878824234009
1535114159.890424,3909000,3.044961929321289
1535114362.6354096,3911000,3.0418965816497803
1535115874.4463685,3917000,3.0439722537994385
1535117190.4767847,3921000,3.047234535217285
1535117292.4400427,3922000,3.0462265014648438
1535117900.4536438,3928000,3.052213430404663
1535118917.7679846,3929000,3.052503824234009
1535119019.2671685,3930000,3.056011915206909
1535119526.6240308,3935000,3.0579934120178223
1535119628.0701373,3936000,3.0590102672576904
1535120952.3625407,3940000,3.056029796600342
1535122984.699967,3951000,3.057278633117676
1535124524.6985207,3957000,3.0559332370758057
1535125855.2579064,3961000,3.0620317459106445
1535126058.9721637,3963000,3.055551767349243
1535126362.7503767,3966000,3.0580053329467773
1535126565.8102286,3968000,3.0577096939086914
1535128103.5556993,3974000,3.0593390464782715
1535129339.7276013,3977000,3.062648296356201
1535129745.334916,3981000,3.0526089668273926
1535131082.7850578,3985000,3.0470731258392334
1535131285.6678755,3987000,3.046278238296509
1535131589.1966574,3990000,3.0505712032318115
1535131791.5933511,3992000,3.043529748916626
1535133131.790328,3996000,3.0462093353271484
1535133334.7450132,3998000,3.0456414222717285
1535134576.5041301,4001000,3.047884941101074
1535135084.599678,4006000,3.053133249282837
1535136430.1674328,4010000,3.0519113540649414
1535136531.0041986,4011000,3.048628807067871
1535136733.9139838,4013000,3.048724889755249
1535138592.5679007,4022000,3.0415163040161133
1535138694.4573493,4023000,3.053252935409546
1535141711.6044326,4034000,3.0505943298339844
1535141913.6618402,4036000,3.052734375
1535142015.0006096,4037000,3.048114061355591
1535143690.1655707,4044000,3.0517585277557373
1535143893.9329455,4046000,3.045944929122925
1535143995.6099815,4047000,3.0498592853546143
1535144096.990943,4048000,3.0494039058685303
1535145153.2026541,4049000,3.0567426681518555
1535145559.709674,4053000,3.0537657737731934
1535145762.6031697,4055000,3.0429041385650635
1535150879.315591,4077000,3.052713394165039
1535151183.836842,4080000,3.042804718017578
1535154034.83263,4089000,3.0497403144836426
1535154339.2536702,4092000,3.0459249019622803
1535154542.216188,4094000,3.039883852005005
1535155923.0241954,4098000,3.0433828830718994
1535156033.7344186,4099000,3.0351815223693848
