Wall time,Step,Value
1535550180.921975,1058000,3.4010097980499268
1535550772.6105785,1064000,3.3926634788513184
1535551237.553174,1067000,3.3928372859954834
1535551435.2945986,1069000,3.3861939907073975
1535552001.4975362,1073000,3.3949499130249023
1535552593.3555832,1079000,3.3930177688598633
1535553259.1073434,1084000,3.39736270904541
1535554419.6843867,1094000,3.396216869354248
1535555185.8419254,1100000,3.3956778049468994
1535555580.3443804,1104000,3.387101888656616
1535555854.37125,1105000,3.391726016998291
1535557021.8403695,1115000,3.3922743797302246
1535557516.068633,1120000,3.400179147720337
1535562081.1777656,1157000,3.397412061691284
1535562660.0372694,1161000,3.3900554180145264
1535562758.6626077,1162000,3.387205123901367
1535562857.846117,1163000,3.387099266052246
1535565006.619487,1181000,3.3896055221557617
1535566567.9331017,1193000,3.393779754638672
1535566667.1160202,1194000,3.401278257369995
1535567261.8545763,1200000,3.394911050796509
1535568142.8386297,1207000,3.399709463119507
1535571486.990823,1233000,3.3854799270629883
1535571685.7029722,1235000,3.3937928676605225
1535572869.9661705,1245000,3.3867640495300293
1535574156.6226323,1256000,3.3815689086914062
1535574652.7607174,1259000,3.3827271461486816
1535574950.1994097,1262000,3.3846375942230225
1535577526.0961547,1282000,3.3906919956207275
1535578120.2310677,1288000,3.3916220664978027
1535579018.9029987,1295000,3.3930604457855225
1535579814.7335005,1301000,3.388162612915039
1535581009.3799186,1311000,3.3908016681671143
1535581810.796316,1317000,3.389941692352295
1535582107.9148245,1320000,3.386916399002075
1535583615.5352871,1331000,3.3916187286376953
1535583911.8736792,1334000,3.39343523979187
1535584419.3866322,1337000,3.386875629425049
1535584517.9460356,1338000,3.389544725418091
1535590550.2225266,1386000,3.387772560119629
1535590844.980958,1389000,3.389535427093506
1535591140.2647827,1392000,3.3854849338531494
1535591459.590292,1393000,3.3940908908843994
1535594072.8538616,1415000,3.380136251449585
1535595706.8316774,1427000,3.389336109161377
1535595904.8063676,1429000,3.3870010375976562
1535596529.560943,1433000,3.384387731552124
1535596924.749752,1437000,3.3847572803497314
1535597547.7588096,1441000,3.387873649597168
1535600704.5948226,1466000,3.380777359008789
1535600803.2201326,1467000,3.381969928741455
1535602124.002641,1478000,3.3834969997406006
1535603152.934268,1486000,3.3826327323913574
1535603785.1313622,1490000,3.391159772872925
1535603982.0409214,1492000,3.3826847076416016
1535605206.2079833,1502000,3.3733417987823486
1535606136.6186163,1509000,3.383125066757202
1535608097.9632678,1524000,3.380922794342041
1535608491.9820075,1528000,3.3802807331085205
1535611600.1294875,1552000,3.377164602279663
1535611945.2354572,1553000,3.3792881965637207
1535614026.902344,1569000,3.383429765701294
1535614125.3859375,1570000,3.3822669982910156
1535615266.3714318,1579000,3.376038074493408
1535616112.8129635,1585000,3.379134178161621
1535616507.0254104,1589000,3.386176347732544
1535617649.0258727,1598000,3.38588809967041
1535618596.3974464,1605000,3.375527858734131
1535618694.9178627,1606000,3.370943784713745
1535620499.1858368,1619000,3.3805360794067383
1535621649.447785,1628000,3.383406639099121
1535622407.9254215,1633000,3.374997615814209
1535622901.171586,1638000,3.375758171081543
1535623464.1277046,1641000,3.3764171600341797
1535623959.5490716,1646000,3.3802082538604736
1535624521.9109666,1649000,3.3722944259643555
1535625971.2116003,1661000,3.383688449859619
1535627028.4501202,1669000,3.3753774166107178
1535627987.680831,1676000,3.3743677139282227
1535628947.1560094,1683000,3.3771374225616455
1535630105.0565019,1692000,3.3689000606536865
1535630500.3907094,1696000,3.3843393325805664
1535630874.8565674,1697000,3.3797690868377686
1535630973.312935,1698000,3.3759379386901855
1535631170.316622,1700000,3.371225118637085
1535631467.142273,1703000,3.3743529319763184
1535632436.4374316,1710000,3.3769147396087646
1535633606.0493126,1719000,3.373947858810425
1535635157.2410843,1729000,3.373969316482544
1535635553.9032867,1733000,3.3730483055114746
1535635751.844055,1735000,3.3765761852264404
1535636330.7201326,1738000,3.376007318496704
1535636825.267377,1743000,3.3717563152313232
1535637406.9334793,1746000,3.3774120807647705
1535637505.9996383,1747000,3.3767924308776855
1535637604.8994625,1748000,3.3817858695983887
1535640061.603575,1767000,3.372141122817993
1535641237.2744768,1776000,3.373567581176758
1535642120.2839265,1782000,3.3765625953674316
1535643107.9536567,1789000,3.3848628997802734
1535643206.823128,1790000,3.3824169635772705
1535644393.563892,1799000,3.3795166015625
1535645381.5862892,1806000,3.3754823207855225
1535647163.0085673,1818000,3.374812126159668
1535648353.3782473,1827000,3.382707357406616
1535648748.010704,1831000,3.3700127601623535
1535650343.211523,1841000,3.377734661102295
1535650738.1472878,1845000,3.372324228286743
1535651542.9427114,1850000,3.375878095626831
1535651940.7063198,1854000,3.372215747833252
1535653844.2750118,1867000,3.376636505126953
1535654142.3552039,1870000,3.3703725337982178
1535655045.2310019,1876000,3.3735501766204834
1535655243.4477406,1878000,3.3732523918151855
1535659862.168151,1912000,3.3694465160369873
1535660772.6845415,1918000,3.37155818939209
1535663100.0470765,1935000,3.367586135864258
1535663620.540871,1937000,3.3704988956451416
1535663818.074904,1939000,3.3749892711639404
1535664740.430485,1945000,3.372272253036499
1535665037.8698123,1948000,3.370342254638672
1535665235.3188608,1950000,3.3747212886810303
1535667665.697181,1968000,3.3701329231262207
1535669714.8439956,1982000,3.3801822662353516
1535669913.670505,1984000,3.379204750061035
1535672710.6497154,2002000,3.3673882484436035
1535673105.541345,2006000,3.3742544651031494
1535674235.2046263,2014000,3.3753528594970703
1535674971.8752549,2018000,3.384430170059204
1535676301.3475072,2028000,3.3713457584381104
1535676596.8894796,2031000,3.3663647174835205
1535677538.6166337,2037000,3.374239206314087
1535680948.21351,2061000,3.3650314807891846
1535682840.069404,2073000,3.3700075149536133
1535682939.1848469,2074000,3.3607873916625977
1535683234.3677847,2077000,3.369643449783325
1535683333.5472689,2078000,3.3721976280212402
1535683531.399498,2080000,3.371168851852417
1535684081.5558424,2082000,3.3726420402526855
1535684476.7366652,2086000,3.375786542892456
1535685227.5011747,2090000,3.3708763122558594
1535685720.2683816,2095000,3.3720736503601074
1535686275.7014556,2097000,3.36863112449646
1535688114.1964142,2112000,3.366576671600342
1535693287.5745804,2146000,3.3677141666412354
1535693682.8285267,2150000,3.36771297454834
1535693880.734715,2152000,3.379793405532837
1535694745.0722642,2157000,3.3608627319335938
1535696004.0716453,2166000,3.3702633380889893
1535697168.5061247,2174000,3.367830991744995
1535697934.7689595,2178000,3.375615119934082
1535699297.862205,2188000,3.364968776702881
1535699495.397154,2190000,3.364389657974243
1535699692.6125648,2192000,3.3632757663726807
1535700170.2420905,2193000,3.364534616470337
1535700564.6169186,2197000,3.3723247051239014
1535700861.2141862,2200000,3.365140676498413
1535702034.2958095,2208000,3.371227502822876
1535702813.6901484,2212000,3.3703536987304688
1535704967.131049,2226000,3.363511085510254
1535705559.9713306,2232000,3.3664605617523193
1535706443.1277008,2237000,3.3710427284240723
1535706542.3018692,2238000,3.372246026992798
1535706738.823727,2240000,3.3686020374298096
1535707424.4409235,2243000,3.3617806434631348
1535707621.9511352,2245000,3.3636507987976074
1535707820.0781844,2247000,3.365781784057617
1535707918.8192947,2248000,3.3700077533721924
1535709004.6377861,2255000,3.365882396697998
1535709690.9833157,2258000,3.369331121444702
1535710183.9426115,2263000,3.3626973628997803
1535713259.2101505,2282000,3.3705108165740967
1535714650.9606664,2292000,3.364834785461426
1535715648.018417,2298000,3.358065366744995
1535716240.1793714,2304000,3.3670222759246826
1535717044.4847465,2308000,3.3584463596343994
1535717143.4640064,2309000,3.3645761013031006
1535718637.934891,2320000,3.3716752529144287
1535719148.2119389,2321000,3.365903854370117
1535721046.3332925,2336000,3.3613452911376953
1535722864.834659,2346000,3.3630752563476562
1535724170.8899481,2355000,3.367654800415039
1535726690.5535307,2372000,3.363898992538452
1535729324.0429454,2390000,3.3677468299865723
1535729423.033429,2391000,3.364579677581787
1535730043.5581183,2393000,3.3627939224243164
1535731463.8422954,2403000,3.3678417205810547
1535731860.5477,2407000,3.364535093307495
1535735038.226884,2426000,3.3563055992126465
1535736563.660411,2437000,3.3678128719329834
1535737794.5802166,2445000,3.3695476055145264
1535738827.210336,2451000,3.3631787300109863
1535738929.7917814,2452000,3.3700411319732666
1535739128.3466134,2454000,3.288267135620117
1535739326.7060337,2456000,3.2796831130981445
1535740266.6916404,2461000,3.2617275714874268
1535744080.829693,2486000,3.2249648571014404
1535744179.7512975,2487000,3.2248711585998535
1535746063.9376636,2497000,3.22281813621521
1535746261.6160371,2499000,3.220851182937622
1535746756.8200455,2504000,3.2196195125579834
1535749057.825233,2518000,3.202921152114868
1535750109.748206,2524000,3.208944797515869
1535751262.181883,2531000,3.191283702850342
1535751459.9062238,2533000,3.195929527282715
1535751658.5029275,2535000,3.1902997493743896
1535753867.4303026,2548000,3.194439649581909
1535754263.4126806,2552000,3.1937060356140137
1535754928.365655,2554000,3.189286708831787
1535756684.841503,2567000,3.1877071857452393
1535758818.3217065,2579000,3.1874186992645264
1535760482.1118844,2591000,3.1803183555603027
1535760581.1613276,2592000,3.1698153018951416
1535761159.3111267,2593000,3.180321216583252
1535762431.7374914,2601000,3.178955078125
1535763026.283177,2607000,3.1730446815490723
1535765672.6457145,2624000,3.17397403717041
1535766752.8075323,2630000,3.166266679763794
1535766852.1427975,2631000,3.172423839569092
1535768138.007768,2639000,3.1607155799865723
1535769220.1824415,2645000,3.172623634338379
1535770306.3525705,2651000,3.160412549972534
1535770800.691197,2656000,3.160688877105713
1535774559.1010115,2679000,3.1597695350646973
1535775253.0998409,2681000,3.159285545349121
1535775747.3072882,2686000,3.1608598232269287
1535776743.9591928,2691000,3.1660401821136475
1535778534.08834,2704000,3.153977394104004
1535779736.9278517,2711000,3.1541435718536377
1535782236.419242,2726000,3.1571478843688965
1535784453.4301517,2738000,3.15352201461792
1535784748.3181775,2741000,3.1492536067962646
1535787166.32346,2755000,3.146221399307251
1535787265.013582,2756000,3.1514153480529785
1535787462.0524178,2758000,3.1447055339813232
1535792717.1077342,2790000,3.1445200443267822
1535792815.4525938,2791000,3.14192271232605
1535792914.336642,2792000,3.1395163536071777
1535794137.421681,2799000,3.140793561935425
1535796289.1186383,2810000,3.1427719593048096
1535798841.6811457,2825000,3.147124767303467
1535799138.1947134,2828000,3.143815517425537
1535799336.7509174,2830000,3.145796537399292
1535799435.6213236,2831000,3.143378496170044
1535804470.35761,2860000,3.139568328857422
1535806202.2563267,2872000,3.1389544010162354
1535806853.4871786,2873000,3.1318764686584473
1535808301.6508555,2882000,3.130622148513794
1535809750.3858955,2891000,3.1352977752685547
1535810901.1572537,2897000,3.136953592300415
1535811296.5080209,2901000,3.1381518840789795
1535814112.1176863,2918000,3.1270182132720947
1535814309.7901006,2920000,3.1369996070861816
1535814973.7328904,2921000,3.1303277015686035
1535815072.6968555,2922000,3.129089832305908
1535816728.9915667,2933000,3.1356163024902344
1535819659.6388626,2951000,3.139833927154541
1535822496.8113632,2968000,3.1357855796813965
1535823767.5444305,2975000,3.130523204803467
1535823866.3887653,2976000,3.1315853595733643
1535827898.9449875,2999000,3.129793882369995
1535828977.9886084,3004000,3.1289310455322266
1535829175.3473372,3006000,3.121641159057617
1535829372.976698,3008000,3.1262733936309814
1535830157.7264135,3010000,3.1179120540618896
1535830355.9065392,3012000,3.119610071182251
1535830749.0179307,3016000,3.1190288066864014
1535831447.6461627,3017000,3.1313745975494385
1535833135.93823,3028000,3.1286392211914062
1535833431.4427767,3031000,3.12007474899292
1535834825.5620522,3039000,3.133000135421753
1535835723.1755316,3042000,3.130570411682129
1535837221.0516846,3051000,3.1316030025482178
1535839917.8612452,3066000,3.135021448135376
1535840314.2530394,3070000,3.126178026199341
1535840512.220795,3072000,3.1265223026275635
1535843215.1374056,3087000,3.118481159210205
1535845731.7423398,3100000,3.1310298442840576
1535849870.2663856,3123000,3.1254665851593018
1535852609.1063266,3138000,3.129136562347412
1535852707.8898702,3139000,3.1222753524780273
1535854024.1851585,3146000,3.1307919025421143
1535854519.2679803,3151000,3.12689208984375
1535855648.2127922,3156000,3.124934196472168
1535856044.6843994,3160000,3.1208744049072266
1535856874.4713047,3162000,3.1266257762908936
1535859733.0349202,3178000,3.1221280097961426
1535861465.5376334,3189000,3.1232094764709473
1535862798.773571,3196000,3.1169793605804443
1535862897.870504,3197000,3.124437093734741
1535864233.932111,3204000,3.12328839302063
1535864530.2459774,3207000,3.1256895065307617
1535868861.2438169,3231000,3.12760591506958
1535869813.4990344,3234000,3.1252357959747314
1535871167.6871512,3241000,3.1148831844329834
1535871464.0500398,3244000,3.12430477142334
1535871563.0131383,3245000,3.124279737472534
1535871760.8218148,3247000,3.1255390644073486
1535871859.9620137,3248000,3.134262800216675
1535875827.8191447,3268000,3.1245360374450684
1535876991.0205169,3273000,3.127772569656372
1535878553.830671,3282000,3.1268436908721924
1535878751.7619793,3284000,3.122746467590332
1535882952.138803,3306000,3.126417398452759
1535884423.0121753,3314000,3.1239354610443115
1535886493.7606325,3328000,3.128659248352051
1535887283.3434393,3329000,3.1328909397125244
1535887777.7923353,3334000,3.126756429672241
1535888962.671579,3339000,3.123051166534424
1535890346.2621129,3346000,3.119201183319092
1535895320.9678648,3375000,3.119035243988037
1535896224.968045,3377000,3.1182641983032227
1535896422.205934,3379000,3.121164321899414
1535897918.3384697,3387000,3.1254003047943115
1535901031.4947777,3404000,3.1168372631073
1535902238.6745932,3409000,3.121729850769043
1535905868.2681487,3431000,3.115673065185547
1535906891.3058112,3434000,3.1150922775268555
1535907386.015299,3439000,3.125114917755127
1535908807.5990424,3446000,3.11283016204834
1535909934.5900686,3450000,3.122068405151367
1535910133.5518792,3452000,3.125199317932129
1535911458.566685,3458000,3.128796339035034
1535911557.0547876,3459000,3.1281518936157227
1535912884.1772447,3465000,3.1242120265960693
1535913577.8778281,3472000,3.1230313777923584
1535914913.9443269,3478000,3.124643564224243
1535915949.7475924,3481000,3.1231417655944824
1535919130.243562,3498000,3.1138360500335693
1535919328.669943,3500000,3.116487741470337
1535921072.9778032,3510000,3.1157710552215576
1535922121.8718386,3513000,3.1150646209716797
1535922814.522235,3520000,3.116198778152466
1535925912.453685,3536000,3.1260132789611816
1535926864.8444877,3538000,3.1214170455932617
1535927458.2364826,3544000,3.1269590854644775
1535928618.6072206,3548000,3.1163461208343506
1535928816.435013,3550000,3.1144907474517822
1535931731.1707726,3564000,3.1269474029541016
1535934951.253179,3581000,3.128355026245117
1535937695.8573768,3593000,3.1124536991119385
1535939275.4113808,3601000,3.1121280193328857
1535942628.0546463,3619000,3.1219546794891357
1535942825.6528983,3621000,3.119229793548584
1535943023.1179793,3623000,3.114276885986328
1535944104.1050205,3626000,3.117772102355957
1535944400.9206707,3629000,3.1214892864227295
1535947670.0271406,3646000,3.115776300430298
1535950359.6814952,3657000,3.121535062789917
1535950458.4059815,3658000,3.118795394897461
1535951051.2576742,3664000,3.1203501224517822
1535952549.5368834,3671000,3.122055768966675
1535958749.774466,3701000,3.1172733306884766
1535958946.4653265,3703000,3.1180248260498047
1535963774.593852,3727000,3.12178111076355
1535964993.02849,3731000,3.1156184673309326
1535965091.5242915,3732000,3.1140518188476562
1535965189.7717507,3733000,3.119126558303833
1535966612.5225642,3739000,3.1218388080596924
1535966908.0214086,3742000,3.117283344268799
1535967104.9177334,3744000,3.121413469314575
1535969653.457005,3753000,3.1141855716705322
1535970343.2379262,3760000,3.11495304107666
1535973301.4086137,3773000,3.1156318187713623
1535974930.3092635,3781000,3.1105737686157227
1535977904.9319544,3794000,3.122478723526001
1535978102.2275434,3796000,3.1220343112945557
1535978399.1211295,3799000,3.113374710083008
1535981291.8983738,3811000,3.1208384037017822
1535981687.4818513,3815000,3.1237998008728027
1535983038.5048406,3820000,3.126622200012207
1535983236.6802602,3822000,3.1310696601867676
1535985084.9381256,3832000,3.1143412590026855
1535986338.43444,3836000,3.1194417476654053
1535989359.8729699,3849000,3.1159799098968506
1535992687.7366142,3865000,3.1154849529266357
1535993183.9555411,3870000,3.1265265941619873
1535994748.4281006,3877000,3.112982988357544
1535999854.681309,3902000,3.120117425918579
1535999953.8001242,3903000,3.118236780166626
1536000053.297174,3904000,3.117408037185669
1536001635.7828054,3911000,3.115701198577881
1536004406.4050827,3921000,3.117628812789917
1536006088.7226312,3929000,3.1119070053100586
1536006784.2115202,3936000,3.1210741996765137
1536008083.7734616,3940000,3.11468243598938
1536010069.8495843,3951000,3.11822509765625
1536011570.6954157,3957000,3.1123459339141846
1536013070.7636163,3963000,3.117008686065674
1536017987.6921875,3985000,3.1235687732696533
1536020004.6842403,3996000,3.115353584289551
1536021425.4481292,4001000,3.1252167224884033
1536023249.5712903,4010000,3.1185550689697266
1536023348.851958,4011000,3.1205010414123535
1536025362.0624654,4022000,3.127214193344116
1536025460.9612958,4023000,3.126218318939209
1536028412.8067217,4034000,3.1158225536346436
1536028709.6127717,4037000,3.116230010986328
1536030334.1925714,4044000,3.1228809356689453
1536030630.3344364,4047000,3.120687484741211
1536030728.9638429,4048000,3.1195971965789795
1536031761.7867682,4049000,3.1187031269073486
1536040939.6603124,4094000,3.1105048656463623
1536042391.1752114,4099000,3.110079050064087
1536042490.2608685,4100000,3.1127099990844727
1536044435.3412037,4110000,3.1116557121276855
1536057091.925858,4168000,3.1200835704803467
1536060543.0485473,4183000,3.130387306213379
1536063618.937474,4194000,3.1146106719970703
1536063717.7293975,4195000,3.11551570892334
1536063914.7884665,4197000,3.114567518234253
1536064112.1173406,4199000,3.107922315597534
1536065402.2089002,4202000,3.1121275424957275
1536065501.2869961,4203000,3.1035854816436768
1536065699.1763768,4205000,3.1192002296447754
1536070988.6342163,4228000,3.114215612411499
1536072497.3489423,4233000,3.1216835975646973
1536072795.960311,4236000,3.114011764526367
1536074672.6349752,4244000,3.1181862354278564
1536076865.4586318,4255000,3.112128257751465
1536079047.0345888,4264000,3.117100238800049
1536080433.061696,4267000,3.1141669750213623
1536080551.171448,4268000,3.1152310371398926
1536082693.5532498,4277000,3.108996868133545
1536084393.951424,4283000,3.113410234451294
1536088044.9088504,4299000,3.113516092300415
1536089673.718284,4305000,3.1164350509643555
1536090070.227448,4309000,3.1065351963043213
1536092004.8573942,4318000,3.1129581928253174
1536092202.794915,4320000,3.1164116859436035
1536095195.1543934,4329000,3.1069250106811523
1536095591.3661697,4333000,3.0806286334991455
1536097240.865046,4339000,3.0792651176452637
1536097736.7700334,4344000,3.077226161956787
1536103091.457981,4366000,3.0687479972839355
1536104546.5568986,4370000,3.0707483291625977
1536106500.4380236,4379000,3.0679354667663574
1536110115.3047903,4394000,3.0693371295928955
1536111873.4566517,4401000,3.0664479732513428
1536112466.7365212,4407000,3.0524258613586426
1536113942.8962924,4411000,3.059152841567993
1536114041.9620914,4412000,3.055093288421631
1536118082.795096,4431000,3.054708242416382
1536118181.5305846,4432000,3.057074546813965
1536119466.9705822,4434000,3.0536766052246094
1536120059.7084231,4440000,3.060852527618408
1536121437.8021185,4443000,3.062739372253418
1536127385.3727822,4470000,3.0567493438720703
1536129087.8442166,4476000,3.060394525527954
1536129483.5301242,4480000,3.0564424991607666
1536130886.7362275,4483000,3.0547034740448
1536132786.0864956,4491000,3.049647331237793
1536132984.0915062,4493000,3.0631117820739746
1536136895.0289402,4510000,3.0583813190460205
1536136993.8885705,4511000,3.064363479614258
1536142246.5900655,4530000,3.0492002964019775
1536142345.1564903,4531000,3.0465033054351807
1536142642.6540134,4534000,3.0545754432678223
1536144664.3462625,4543000,3.05350661277771
1536146586.0992076,4551000,3.0554749965667725
1536147928.9684732,4553000,3.0538387298583984
1536148028.0508614,4554000,3.050346612930298
1536151799.9487388,4569000,3.0536997318267822
1536153935.086581,4579000,3.054882764816284
1536154231.8130512,4582000,3.053640604019165
1536157626.1401157,4593000,3.05415415763855
1536157922.9650247,4596000,3.051575183868408
1536158120.7356906,4598000,3.0501620769500732
1536158319.3150103,4600000,3.050203561782837
1536161821.160825,4612000,3.0477957725524902
1536165821.862158,4629000,3.0437071323394775
1536169639.7943366,4644000,3.0401113033294678
1536171407.9731314,4650000,3.0440433025360107
1536173276.7128425,4657000,3.0566275119781494
1536175254.0243647,4665000,3.05142879486084
1536175650.4383311,4669000,3.0498104095458984
1536177530.233019,4676000,3.045104742050171
1536177628.992966,4677000,3.0496327877044678
1536177727.9766328,4678000,3.0461816787719727
1536179905.562887,4688000,3.041577100753784
1536187257.168619,4714000,3.0491280555725098
1536187752.8231585,4719000,3.0394716262817383
1536191747.9823456,4735000,3.054901361465454
1536193454.0687084,4740000,3.041882276535034
1536195269.967577,4746000,3.04734206199646
1536195664.9550788,4750000,3.0464224815368652
1536195763.3921487,4751000,3.040349006652832
1536197772.5357609,4759000,3.046692371368408
1536199284.8547986,4762000,3.03861403465271
1536199383.488217,4763000,3.0453150272369385
1536199581.3851156,4765000,3.0455005168914795
1536199877.5594728,4768000,3.052208423614502
1536203222.3209336,4777000,3.047987461090088
1536203518.351512,4780000,3.0520801544189453
1536203617.1776762,4781000,3.042020797729492
1536205245.6087751,4785000,3.0365726947784424
1536205543.2663515,4788000,3.048186779022217
1536205641.9852803,4789000,3.049104928970337
1536207493.7339494,4795000,3.04951548576355
1536209334.2481694,4801000,3.0466723442077637
1536209531.8100004,4803000,3.050767183303833
1536209828.5277765,4806000,3.0439629554748535
1536215556.4989007,4826000,3.0474355220794678
1536219550.4484658,4841000,3.0491561889648438
1536222100.7529695,4853000,3.0459344387054443
1536226529.8329802,4872000,3.0401432514190674
1536228004.310038,4874000,3.0420451164245605
1536232137.1075213,4890000,3.048186779022217
1536232434.4559274,4893000,3.042487382888794
1536232632.294544,4895000,3.039489507675171
1536232731.4312956,4896000,3.0375659465789795
1536238468.8375568,4915000,3.0427520275115967
1536244730.2959423,4939000,3.0438663959503174
1536245027.4032102,4942000,3.0425891876220703
1536248913.5749404,4955000,3.047205924987793
1536251007.695713,4963000,3.045707941055298
1536253112.7629201,4971000,3.0426037311553955
1536253211.7149677,4972000,3.042973279953003
1536253508.4004211,4975000,3.041489839553833
1536255031.077372,4977000,3.0431230068206787
1536255129.6803713,4978000,3.0439279079437256
1536257821.0319135,4992000,3.047748327255249
1536259925.5039015,5000000,3.043138265609741
1536266069.0476966,5022000,3.039942979812622
